Name	chi2Pvalue
976	1.21482931E-1
193	1.22908806E-1
901	1.23293526E-1
253	1.25571073E-1
742	1.25730563E-1
820	1.26185362E-1
943	1.26422914E-1
845	1.27634423E-1
358	1.28214302E-1
750	1.28623597E-1
726	1.28730793E-1
842	1.29113633E-1
506	1.29428522E-1
310	1.31829413E-1
745	1.32723397E-1
533	1.33041655E-1
1	1.3363526E-1
529	1.3506904E-1
271	1.35448055E-1
457	1.36194104E-1
239	1.36201451E-1
520	1.3672168E-1
615	1.36825751E-1
233	1.36835072E-1
1012	1.36946693E-1
69	1.37698835E-1
339	1.37801001E-1
544	1.37979931E-1
480	1.38890135E-1
672	1.39512547E-1
24	1.40377312E-1
392	1.4165121E-1
954	1.43071917E-1
1020	1.43739926E-1
635	1.45624005E-1
149	1.46036339E-1
207	1.5076824E-1
165	1.51207245E-1
531	1.52788955E-1
525	1.53341105E-1
673	1.53830063E-1
74	1.54612231E-1
11	1.55736942E-1
63	1.56019184E-1
280	1.58550853E-1
194	1.58690728E-1
173	1.59500412E-1
769	1.60943737E-1
460	1.614278E-1
467	1.61448646E-1
1001	1.63481798E-1
894	1.66311927E-1
316	1.67819435E-1
955	1.67834348E-1
957	1.71043084E-1
293	1.71392836E-1
196	1.71584292E-1
329	1.74013921E-1
396	1.74293669E-1
163	1.76557667E-1
449	1.7723092E-1
824	1.78181038E-1
343	1.79151121E-1
447	1.81011355E-1
459	1.81428693E-1
826	1.83234271E-1
420	1.85613871E-1
51	1.85659647E-1
348	1.85715154E-1
986	1.86434857E-1
839	1.86501761E-1
916	1.86572243E-1
350	1.8848602E-1
573	1.88705998E-1
713	1.88815359E-1
446	1.89706695E-1
893	1.9043997E-1
368	1.90578411E-1
817	1.90580188E-1
278	1.90647175E-1
25	1.91392152E-1
628	1.91609616E-1
722	1.92553117E-1
398	1.95857574E-1
507	1.95925845E-1
427	1.97592791E-1
485	1.97915983E-1
897	1.9820966E-1
373	2.02692784E-1
991	2.04637177E-1
255	2.04903789E-1
86	2.06202866E-1
411	2.07699699E-1
305	2.07959075E-1
668	2.08031178E-1
424	2.12793031E-1
78	2.13552324E-1
662	2.141033E-1
443	2.15807291E-1
340	2.18625728E-1
734	2.18952356E-1
880	2.19372796E-1
145	2.21083088E-1
432	2.23430118E-1
195	2.23539033E-1
914	2.25409574E-1
924	2.26626113E-1
749	2.2678271E-1
275	2.27660322E-1
775	2.28835594E-1
327	2.29144179E-1
993	2.30346329E-1
148	2.30567868E-1
234	2.31068678E-1
84	2.31506523E-1
104	2.31519259E-1
929	2.32716797E-1
199	2.3301053E-1
53	2.33319509E-1
135	2.34187571E-1
530	2.34637232E-1
197	2.37074966E-1
639	2.37214637E-1
172	2.37567988E-1
323	2.37613826E-1
536	2.3796277E-1
403	2.3802784E-1
109	2.38088652E-1
785	2.39103212E-1
589	2.39454744E-1
429	2.39860933E-1
498	2.41004305E-1
23	2.41220614E-1
958	2.41522448E-1
274	2.43986378E-1
170	2.44018802E-1
320	2.45599076E-1
72	2.46783944E-1
219	2.47990438E-1
786	2.48485144E-1
1022	2.4856258E-1
938	2.51541473E-1
175	2.52590929E-1
1006	2.5264248E-1
705	2.5281132E-1
534	2.53814528E-1
553	2.54732139E-1
630	2.54810236E-1
542	2.55636379E-1
982	2.56330004E-1
904	2.56330624E-1
144	2.60243852E-1
374	2.61749991E-1
495	2.64169296E-1
587	2.64673989E-1
1000	2.64849016E-1
1010	2.6498474E-1
395	2.6588611E-1
614	2.66802673E-1
825	2.6735819E-1
933	2.68273943E-1
791	2.69332073E-1
474	2.70167484E-1
779	2.70172887E-1
971	2.70265701E-1
624	2.70790118E-1
302	2.72117403E-1
830	2.7245956E-1
521	2.7276796E-1
560	2.73551102E-1
513	2.74167247E-1
694	2.74692038E-1
621	2.75483835E-1
472	2.75845377E-1
691	2.75935939E-1
492	2.76071103E-1
87	2.773102E-1
177	2.77829875E-1
852	2.83753994E-1
577	2.8426258E-1
425	2.86996007E-1
43	2.87026076E-1
294	2.87133777E-1
724	2.91293332E-1
265	2.91730444E-1
434	2.91937977E-1
803	2.920235E-1
106	2.92893603E-1
59	2.93624204E-1
190	2.94582331E-1
124	2.95578538E-1
335	2.96293308E-1
599	2.97089589E-1
268	2.97513713E-1
987	3.00373626E-1
783	3.01779988E-1
303	3.05114578E-1
354	3.05580527E-1
576	3.06432089E-1
206	3.06527067E-1
683	3.06680158E-1
325	3.08629538E-1
227	3.1368805E-1
269	3.14115706E-1
942	3.14226994E-1
1002	3.14553192E-1
298	3.15605181E-1
733	3.17527649E-1
876	3.18432344E-1
440	3.18688563E-1
284	3.18848424E-1
975	3.20436208E-1
465	3.23176415E-1
832	3.23592773E-1
487	3.27309313E-1
470	3.30370428E-1
372	3.30480187E-1
162	3.32000239E-1
1005	3.32266354E-1
402	3.35399813E-1
757	3.37067272E-1
794	3.37282507E-1
634	3.378156E-1
950	3.38102687E-1
870	3.39137982E-1
704	3.39242458E-1
461	3.39747693E-1
640	3.40784517E-1
720	3.41324221E-1
299	3.42316185E-1
930	3.43611808E-1
907	3.44163584E-1
716	3.44410696E-1
528	3.46031822E-1
819	3.46511211E-1
584	3.46754654E-1
328	3.47117779E-1
618	3.50478422E-1
512	3.51136089E-1
782	3.52588409E-1
238	3.53287613E-1
859	3.54276508E-1
112	3.5469561E-1
549	3.54713644E-1
633	3.56183294E-1
774	3.58797902E-1
295	3.60407521E-1
685	3.6082677E-1
273	3.61121449E-1
696	3.61687518E-1
92	3.64086141E-1
166	3.65809958E-1
161	3.67269244E-1
731	3.70075011E-1
224	3.7058484E-1
908	3.70895595E-1
594	3.71886688E-1
527	3.71953533E-1
448	3.73949E-1
404	3.74101569E-1
418	3.75640687E-1
494	3.75902895E-1
342	3.78347892E-1
996	3.78826779E-1
139	3.78998188E-1
421	3.79118444E-1
469	3.79718069E-1
776	3.80624039E-1
806	3.81602537E-1
667	3.82447782E-1
653	3.83242862E-1
676	3.85786517E-1
60	3.86153631E-1
242	3.9125105E-1
928	3.91517732E-1
878	3.91781082E-1
652	3.91823722E-1
198	3.91886361E-1
522	3.93881662E-1
357	3.94343872E-1
620	3.94712555E-1
732	3.95758052E-1
508	3.96378446E-1
0	3.96952838E-1
379	3.97370045E-1
486	3.97429136E-1
353	3.996036E-1
400	4.00991762E-1
128	4.01235686E-1
681	4.04360861E-1
1007	4.04460587E-1
488	4.07461023E-1
101	4.07708692E-1
18	4.08182318E-1
44	4.09859127E-1
550	4.11193647E-1
884	4.11403935E-1
558	4.11535361E-1
99	4.14589895E-1
247	4.15402613E-1
125	4.16612142E-1
622	4.18413926E-1
389	4.20000018E-1
180	4.20464996E-1
142	4.21984973E-1
813	4.22061679E-1
1023	4.23032722E-1
26	4.23075635E-1
670	4.24083211E-1
120	4.27188821E-1
823	4.31305156E-1
111	4.34067849E-1
413	4.34821575E-1
570	4.35196428E-1
64	4.36574215E-1
790	4.36765683E-1
896	4.40089131E-1
281	4.41761308E-1
