Name	chi2Pvalue
541	2.04663788E-1
636	2.06551613E-1
610	2.07430606E-1
685	2.08274228E-1
320	2.11130998E-1
218	2.12221736E-1
29	2.14963795E-1
170	2.16911824E-1
466	2.17930235E-1
390	2.18400773E-1
190	2.18507682E-1
593	2.18783872E-1
955	2.19491698E-1
567	2.20227613E-1
10	2.20434905E-1
472	2.21575153E-1
637	2.22276163E-1
684	2.22290238E-1
381	2.23435356E-1
505	2.23802691E-1
273	2.24603213E-1
792	2.24645041E-1
228	2.24831525E-1
635	2.24873755E-1
36	2.28540355E-1
341	2.29238676E-1
839	2.30624047E-1
59	2.3107062E-1
177	2.31505245E-1
464	2.32228747E-1
520	2.32841606E-1
923	2.33171664E-1
974	2.33690346E-1
321	2.34771565E-1
619	2.35582942E-1
343	2.35993094E-1
534	2.3955973E-1
866	2.40431073E-1
161	2.41844652E-1
313	2.42092137E-1
670	2.42684254E-1
171	2.43118812E-1
460	2.43585047E-1
765	2.43743695E-1
752	2.43995555E-1
909	2.44119209E-1
586	2.44183954E-1
487	2.46686644E-1
291	2.46906203E-1
665	2.47760785E-1
311	2.48534619E-1
465	2.49828965E-1
889	2.50908355E-1
652	2.5121775E-1
847	2.51540202E-1
415	2.53973651E-1
666	2.54299976E-1
246	2.5462095E-1
225	2.54669192E-1
930	2.55701552E-1
365	2.56338202E-1
918	2.5959525E-1
481	2.63433564E-1
326	2.6429773E-1
653	2.65223941E-1
836	2.65736549E-1
776	2.67482389E-1
58	2.67964168E-1
57	2.68075591E-1
380	2.70015692E-1
607	2.7069856E-1
34	2.71240013E-1
595	2.74015508E-1
1008	2.74186238E-1
433	2.75138629E-1
523	2.75216071E-1
706	2.76960196E-1
748	2.77802151E-1
221	2.79019794E-1
482	2.79747562E-1
962	2.8008233E-1
1012	2.8046335E-1
484	2.82051003E-1
144	2.82638127E-1
189	2.85055389E-1
628	2.85178686E-1
763	2.86143247E-1
626	2.86189684E-1
395	2.86385585E-1
142	2.8823148E-1
949	2.88859746E-1
853	2.89121989E-1
194	2.89327046E-1
840	2.89706521E-1
881	2.89790639E-1
96	2.9030184E-1
530	2.91244866E-1
8	2.91733633E-1
942	2.9195169E-1
772	2.93319129E-1
205	2.93322032E-1
463	2.9335512E-1
642	2.93596871E-1
461	2.95265041E-1
721	2.95414192E-1
883	2.96352232E-1
537	2.97170004E-1
786	2.98190099E-1
969	2.98851797E-1
859	2.993999E-1
644	3.00471436E-1
863	3.01153848E-1
20	3.02252526E-1
135	3.02263301E-1
405	3.03589255E-1
965	3.04820457E-1
147	3.06493314E-1
11	3.09140184E-1
129	3.09701683E-1
252	3.12977555E-1
227	3.13058913E-1
630	3.14702301E-1
414	3.17807728E-1
350	3.1899364E-1
83	3.20920643E-1
739	3.21003642E-1
667	3.21355481E-1
634	3.22579706E-1
719	3.23433327E-1
222	3.24741226E-1
400	3.27586154E-1
310	3.28850796E-1
673	3.29415778E-1
655	3.30238775E-1
825	3.30514192E-1
298	3.32950139E-1
282	3.34623829E-1
572	3.34780357E-1
902	3.34998503E-1
877	3.36405638E-1
811	3.38755556E-1
501	3.38849729E-1
581	3.39410336E-1
411	3.39635218E-1
747	3.39648897E-1
971	3.39831208E-1
303	3.41795672E-1
192	3.43175797E-1
136	3.43277782E-1
913	3.46298079E-1
81	3.47441168E-1
163	3.47680593E-1
1000	3.50541248E-1
290	3.50728706E-1
890	3.51164924E-1
231	3.53165605E-1
88	3.54093868E-1
432	3.54631155E-1
852	3.55323702E-1
428	3.56030084E-1
609	3.57961034E-1
663	3.58160751E-1
574	3.58225204E-1
661	3.59481445E-1
427	3.59648291E-1
483	3.60114228E-1
516	3.61472997E-1
498	3.6412647E-1
208	3.64465185E-1
975	3.64537581E-1
288	3.65702452E-1
393	3.65726376E-1
645	3.6602226E-1
547	3.67743491E-1
348	3.68484796E-1
538	3.69613882E-1
794	3.69661037E-1
710	3.70385825E-1
299	3.71024856E-1
279	3.73808723E-1
314	3.74474161E-1
28	3.75382973E-1
114	3.75625584E-1
867	3.76230387E-1
649	3.82294692E-1
1002	3.82641486E-1
255	3.82678175E-1
353	3.83351155E-1
691	3.84178217E-1
124	3.85850503E-1
468	3.86918215E-1
172	3.88835588E-1
72	3.89548427E-1
188	3.92407461E-1
416	3.92592768E-1
799	3.93653627E-1
741	3.94181442E-1
356	3.95092641E-1
3	3.95275438E-1
106	3.95734632E-1
66	3.95875349E-1
107	3.96022924E-1
597	3.96439607E-1
964	3.97318655E-1
247	3.98169348E-1
223	3.98702543E-1
908	3.98917635E-1
958	3.99345344E-1
677	3.99708244E-1
743	4.02197E-1
40	4.02725322E-1
554	4.04874449E-1
455	4.05269025E-1
771	4.05669084E-1
1007	4.06474287E-1
550	4.06622887E-1
813	4.07686397E-1
360	4.07972823E-1
179	4.08460472E-1
391	4.08533825E-1
548	4.08774671E-1
865	4.10147889E-1
261	4.10991373E-1
175	4.11025356E-1
798	4.11681673E-1
782	4.11880708E-1
938	4.12901387E-1
961	4.14961152E-1
901	4.165311E-1
675	4.17830822E-1
448	4.20629787E-1
150	4.21270593E-1
603	4.21555082E-1
462	4.24692549E-1
785	4.2473125E-1
419	4.25445566E-1
132	4.26097575E-1
707	4.26599922E-1
304	4.2694979E-1
783	4.3037656E-1
276	4.30634258E-1
214	4.31647888E-1
577	4.316921E-1
382	4.32364857E-1
843	4.32870615E-1
931	4.34174053E-1
888	4.35987185E-1
35	4.36757685E-1
885	4.38091891E-1
837	4.42353254E-1
780	4.42936799E-1
259	4.43843594E-1
174	4.45056294E-1
838	4.47612811E-1
126	4.48037008E-1
1021	4.48796125E-1
229	4.50472652E-1
797	4.50497193E-1
700	4.51852811E-1
769	4.52562786E-1
184	4.52592995E-1
959	4.52828333E-1
191	4.54137561E-1
162	4.54297914E-1
972	4.55477536E-1
828	4.5551323E-1
467	4.56097704E-1
941	4.56870432E-1
103	4.58592298E-1
233	4.59298864E-1
235	4.59880549E-1
347	4.61409059E-1
403	4.61995926E-1
761	4.62053801E-1
104	4.62423738E-1
629	4.62620758E-1
979	4.62747952E-1
993	4.62977973E-1
39	4.63985007E-1
12	4.65143481E-1
968	4.65820759E-1
800	4.68401623E-1
580	4.73525243E-1
242	4.74131922E-1
330	4.74137263E-1
801	4.75244166E-1
872	4.76526945E-1
948	4.765303E-1
128	4.77425707E-1
589	4.79060518E-1
620	4.80514609E-1
558	4.81498054E-1
697	4.8199381E-1
810	4.83284348E-1
372	4.86065101E-1
524	4.86346229E-1
822	4.87137649E-1
15	4.88590576E-1
79	4.90565284E-1
613	4.90942961E-1
237	4.91298197E-1
470	4.91824872E-1
668	4.92030345E-1
672	4.92194163E-1
473	4.95654108E-1
714	4.96772793E-1
546	4.97855941E-1
71	4.98286615E-1
940	4.98589561E-1
264	4.99279472E-1
74	4.9994046E-1
988	5.01155598E-1
270	5.01307169E-1
9	5.02123232E-1
851	5.02125456E-1
23	5.04378233E-1
14	5.04630539E-1
408	5.05671928E-1
503	5.06200801E-1
156	5.06458949E-1
778	5.07008665E-1
49	5.08732151E-1
346	5.09342297E-1
342	5.09807237E-1
640	5.11637555E-1
452	5.12675555E-1
267	5.13867702E-1
789	5.14739697E-1
875	5.16551479E-1
306	5.16997467E-1
736	5.17950897E-1
814	5.18916175E-1
730	5.19311554E-1
1006	5.19802508E-1
633	5.20532744E-1
359	5.2156848E-1
236	5.22559101E-1
277	5.23577018E-1
209	5.23914524E-1
841	5.25097083E-1
963	5.26805527E-1
529	5.27335658E-1
522	5.28985083E-1
62	5.29224193E-1
682	5.29492251E-1
849	5.29600964E-1
27	5.32099123E-1
157	5.3618832E-1
412	5.36962878E-1
108	5.37969389E-1
120	5.38038428E-1
982	5.38088024E-1
7	5.38120014E-1
426	5.38349838E-1
850	5.39020376E-1
351	5.39829239E-1
571	5.40177985E-1
113	5.4171482E-1
617	5.41896465E-1
514	5.43117866E-1
138	5.43217586E-1
973	5.43226547E-1
131	5.43457064E-1
804	5.44479026E-1
212	5.4548583E-1
582	5.49776103E-1
844	5.5147862E-1
21	5.52492268E-1
692	5.53698324E-1
513	5.54953901E-1
317	5.55215755E-1
42	5.56305399E-1
200	5.56484822E-1
624	5.56786649E-1
243	5.57038103E-1
591	5.59409359E-1
234	5.59719812E-1
117	5.5984362E-1
693	5.61487804E-1
587	5.6167357E-1
842	5.62057964E-1
807	5.63389053E-1
384	5.64838825E-1
457	5.65351418E-1
960	5.66402718E-1
1011	5.67338479E-1
788	5.68215378E-1
32	5.69146698E-1
834	5.69952753E-1
950	5.7086548E-1
286	5.70912671E-1
127	5.72255788E-1
953	5.73138021E-1
657	5.76777482E-1
500	5.77085251E-1
53	5.77139666E-1
740	5.77594047E-1
994	5.79375259E-1
362	5.79815747E-1
364	5.83151698E-1
990	5.83366685E-1
153	5.84339963E-1
755	5.87538795E-1
479	5.87660984E-1
615	5.88463258E-1
928	5.90025577E-1
784	5.90552846E-1
244	5.91524683E-1
545	5.92428967E-1
957	5.94257097E-1
966	5.9506371E-1
82	5.96732288E-1
793	5.98680878E-1
916	5.98845963E-1
915	5.99212997E-1
220	6.00140998E-1
248	6.00672484E-1
746	6.02054099E-1
263	6.02194757E-1
508	6.02279156E-1
404	6.0266968E-1
55	6.02755583E-1
249	6.02761969E-1
604	6.03209793E-1
643	6.03594378E-1
945	6.04889934E-1
650	6.05209474E-1
37	6.06260491E-1
717	6.06579247E-1
861	6.06677552E-1
489	6.06746832E-1
943	6.07590112E-1
695	6.08217981E-1
309	6.08346993E-1
69	6.08529509E-1
226	6.09526955E-1
790	6.09819175E-1
436	6.11037787E-1
806	6.12332416E-1
900	6.13023174E-1
453	6.16221099E-1
779	6.16437463E-1
914	6.17122061E-1
805	6.18692946E-1
216	6.18886025E-1
456	6.19489313E-1
701	6.20099931E-1
702	6.20398292E-1
26	6.21446532E-1
325	6.21630424E-1
709	6.22684035E-1
394	6.23748588E-1
594	6.2399992E-1
897	6.24297407E-1
557	6.24647088E-1
599	6.24914214E-1
671	6.25238661E-1
51	6.25286348E-1
24	6.25562281E-1
445	6.25899722E-1
281	6.28900706E-1
906	6.29081241E-1
76	6.29333659E-1
773	6.31434192E-1
293	6.31874029E-1
944	6.3190625E-1
389	6.32002836E-1
678	6.33652474E-1
48	6.37776205E-1
1010	6.37971848E-1
439	6.38504986E-1
854	6.38803453E-1
477	6.41210624E-1
952	6.46573331E-1
871	6.4715777E-1
539	6.47502082E-1
134	6.47527676E-1
22	6.48640133E-1
280	6.48777109E-1
56	6.48946812E-1
447	6.49204765E-1
378	6.51656678E-1
116	6.52255299E-1
795	6.52947387E-1
616	6.55787449E-1
272	6.55991124E-1
458	6.58027465E-1
77	6.58039326E-1
61	6.6003513E-1
884	6.60650045E-1
729	6.60912369E-1
70	6.61619748E-1
578	6.61871128E-1
442	6.62816881E-1
328	6.64584655E-1
141	6.66551224E-1
331	6.69319568E-1
101	6.716774E-1
417	6.71680363E-1
379	6.71922118E-1
4	6.73347043E-1
898	6.75820695E-1
694	6.8053995E-1
253	6.81485518E-1
870	6.816339E-1
738	6.82100084E-1
63	6.88460417E-1
527	6.89328559E-1
373	6.90889007E-1
307	6.91474593E-1
977	6.92099891E-1
579	6.92169796E-1
441	6.92204326E-1
521	6.93672492E-1
951	6.93892312E-1
17	6.94526301E-1
830	6.9483308E-1
815	6.95688474E-1
679	6.97633803E-1
435	6.98116603E-1
507	6.98277137E-1
723	6.98416698E-1
401	7.01525325E-1
151	7.03517295E-1
497	7.04354408E-1
683	7.05049131E-1
430	7.06235675E-1
232	7.06611708E-1
275	7.08146738E-1
895	7.09089626E-1
182	7.09277155E-1
831	7.09674405E-1
337	7.09822901E-1
564	7.11258148E-1
92	7.12212631E-1
887	7.12967143E-1
770	7.14151481E-1
355	7.16520035E-1
935	7.1781848E-1
511	7.18355993E-1
437	7.1857713E-1
705	7.21455451E-1
978	7.22408831E-1
494	7.2265079E-1
329	7.28314371E-1
926	7.28589834E-1
149	7.29215038E-1
543	7.31764809E-1
696	7.32373652E-1
570	7.32519342E-1
327	7.32913921E-1
991	7.3296442E-1
213	7.33883103E-1
934	7.35342651E-1
858	7.35896048E-1
111	7.36722404E-1
846	7.37721205E-1
47	7.37805915E-1
256	7.40315879E-1
533	7.40332747E-1
984	7.40694012E-1
201	7.45522705E-1
680	7.45981345E-1
632	7.47104751E-1
690	7.47634917E-1
374	7.48609184E-1
50	7.49169472E-1
569	7.49311227E-1
576	7.49443228E-1
749	7.49962033E-1
641	7.52308214E-1
937	7.5265279E-1
469	7.53580655E-1
532	7.56547852E-1
297	7.58485107E-1
820	7.58689852E-1
125	7.5945033E-1
193	7.60014218E-1
985	7.6239421E-1
5	7.67303205E-1
160	7.68243061E-1
421	7.68963001E-1
148	7.71790541E-1
1	7.71840163E-1
97	7.74689084E-1
873	7.76576315E-1
703	7.7675957E-1
833	7.78198739E-1
475	7.78363989E-1
258	7.79127792E-1
335	7.80512298E-1
891	7.82005143E-1
486	7.82971903E-1
239	7.83289164E-1
294	7.86268555E-1
354	7.86467E-1
302	7.87672623E-1
829	7.89134479E-1
1016	7.90104935E-1
515	7.9208641E-1
406	7.92796427E-1
176	7.93907215E-1
285	7.94975433E-1
559	7.95037421E-1
180	7.971657E-1
614	7.97323865E-1
490	7.98810873E-1
742	8.03173471E-1
211	8.04750075E-1
93	8.0524709E-1
519	8.05798522E-1
987	8.07033702E-1
753	8.07843478E-1
687	8.08116107E-1
631	8.09655869E-1
491	8.10224066E-1
118	8.10469495E-1
862	8.11169696E-1
370	8.11791053E-1
451	8.12465398E-1
924	8.13896577E-1
502	8.15082226E-1
611	8.15380427E-1
510	8.15404104E-1
420	8.16413636E-1
681	8.17099612E-1
375	8.18263467E-1
732	8.2006093E-1
387	8.21124158E-1
450	8.21246054E-1
352	8.22118422E-1
565	8.22998265E-1
817	8.25333267E-1
422	8.258167E-1
100	8.26690554E-1
549	8.26695733E-1
639	8.27809809E-1
864	8.27889228E-1
713	8.27963594E-1
388	8.28849867E-1
893	8.29151401E-1
1014	8.29381586E-1
1003	8.30101369E-1
933	8.30946771E-1
699	8.31122095E-1
143	8.3176861E-1
377	8.31925902E-1
366	8.32822153E-1
596	8.33005605E-1
198	8.34593819E-1
31	8.34593897E-1
774	8.38747499E-1
517	8.38865269E-1
824	8.39444955E-1
816	8.39752963E-1
660	8.40447942E-1
121	8.40526464E-1
848	8.40755503E-1
305	8.42627464E-1
585	8.4340719E-1
598	8.4508682E-1
109	8.45257903E-1
278	8.45887257E-1
123	8.48569272E-1
1009	8.49576681E-1
896	8.50064796E-1
868	8.51276107E-1
89	8.51499415E-1
724	8.52771978E-1
509	8.53048012E-1
99	8.54701071E-1
929	8.56087147E-1
154	8.58061974E-1
1005	8.59877544E-1
80	8.60918993E-1
230	8.62817244E-1
708	8.63803988E-1
358	8.63876562E-1
544	8.65849971E-1
178	8.66191451E-1
173	8.66242858E-1
110	8.66529865E-1
471	8.67297792E-1
734	8.67591118E-1
265	8.67767915E-1
90	8.68868442E-1
662	8.69797521E-1
316	8.71979145E-1
601	8.74439678E-1
434	8.74609723E-1
323	8.75997859E-1
899	8.76172466E-1
219	8.76602516E-1
85	8.78082823E-1
315	8.83251706E-1
561	8.84265062E-1
664	8.86438336E-1
344	8.8744674E-1
386	8.88837129E-1
68	8.89867757E-1
423	8.91638935E-1
980	8.92598729E-1
324	8.95613997E-1
485	8.97288732E-1
268	8.97972661E-1
563	8.98855045E-1
64	8.99277055E-1
334	8.99297698E-1
647	9.00982295E-1
25	9.02210295E-1
289	9.05244827E-1
711	9.05692201E-1
449	9.06466101E-1
573	9.08409176E-1
287	9.09164396E-1
768	9.10346912E-1
368	9.11833824E-1
333	9.11879353E-1
704	9.14001981E-1
357	9.1461257E-1
376	9.15260596E-1
518	9.1679493E-1
720	9.17315446E-1
835	9.18261856E-1
168	9.18965804E-1
16	9.19892413E-1
52	9.20857973E-1
338	9.23367528E-1
18	9.23435055E-1
606	9.27451957E-1
440	9.28812221E-1
809	9.29431922E-1
0	9.32965059E-1
1015	9.34103981E-1
927	9.35871458E-1
336	9.3616621E-1
880	9.36185922E-1
775	9.37071635E-1
65	9.38427236E-1
910	9.39184918E-1
251	9.39315442E-1
197	9.40208482E-1
1017	9.40289514E-1
568	9.40569037E-1
319	9.40970839E-1
210	9.41949848E-1
956	9.43064549E-1
187	9.4315744E-1
130	9.43952418E-1
766	9.44415009E-1
499	9.44685188E-1
46	9.44907723E-1
102	9.45467824E-1
133	9.45468627E-1
33	9.46169738E-1
627	9.46532403E-1
758	9.47289732E-1
1023	9.47460667E-1
367	9.47468708E-1
339	9.47573091E-1
169	9.47694787E-1
857	9.48373198E-1
757	9.4963256E-1
860	9.53316538E-1
438	9.53665184E-1
919	9.54167081E-1
967	9.5465576E-1
712	9.55010818E-1
164	9.55849349E-1
658	9.56039441E-1
181	9.58056018E-1
818	9.594992E-1
566	9.6168944E-1
217	9.61695827E-1
531	9.63936806E-1
654	9.65776475E-1
506	9.66952239E-1
95	9.68140949E-1
312	9.68250858E-1
385	9.68320523E-1
876	9.69081046E-1
492	9.69955565E-1
185	9.71507774E-1
398	9.72794652E-1
947	9.7423576E-1
970	9.75998335E-1
997	9.77175407E-1
1019	9.78152973E-1
504	9.78376069E-1
78	9.78577577E-1
656	9.79058312E-1
1018	9.79668844E-1
821	9.8385281E-1
202	9.83860866E-1
322	9.85653567E-1
796	9.86057711E-1
1022	9.8724674E-1
688	9.90393223E-1
480	9.90729145E-1
6	9.91567548E-1
2	9.92378325E-1
715	9.93495614E-1
588	9.94018937E-1
257	9.941597E-1
1020	9.96127629E-1
399	9.97879234E-1
621	9.98933809E-1
622	9.99692893E-1
