Name	chi2Pvalue
598	3.55606416E-1
373	3.55906886E-1
810	3.577421E-1
536	3.59467352E-1
79	3.63614315E-1
645	3.64825241E-1
747	3.6601348E-1
826	3.67129329E-1
680	3.68168203E-1
579	3.68727064E-1
881	3.68939374E-1
264	3.69199813E-1
652	3.69978858E-1
366	3.70171343E-1
822	3.70482137E-1
690	3.73022007E-1
698	3.75740758E-1
334	3.76681829E-1
972	3.77053827E-1
587	3.77402688E-1
281	3.77616094E-1
570	3.7862929E-1
643	3.8009772E-1
873	3.80264911E-1
225	3.81515744E-1
1016	3.84326784E-1
850	3.84332388E-1
383	3.84822769E-1
889	3.85718079E-1
19	3.8634217E-1
117	3.87232303E-1
115	3.88124537E-1
973	3.89061875E-1
495	3.90438605E-1
883	3.91800903E-1
426	3.92114468E-1
722	3.93495094E-1
435	3.94860855E-1
15	3.9545934E-1
217	3.99339032E-1
455	3.99436798E-1
72	4.0176338E-1
784	4.01958446E-1
398	4.02954724E-1
875	4.03421132E-1
343	4.03829238E-1
491	4.04978186E-1
569	4.05076171E-1
484	4.06506942E-1
285	4.07372801E-1
234	4.10050867E-1
33	4.10531077E-1
551	4.10716211E-1
944	4.10955649E-1
971	4.11123269E-1
379	4.13292477E-1
754	4.14106261E-1
214	4.15404535E-1
900	4.17374816E-1
907	4.19886285E-1
156	4.19956586E-1
814	4.20329574E-1
204	4.20508053E-1
849	4.21483262E-1
107	4.22091224E-1
67	4.2314224E-1
700	4.28850896E-1
741	4.30231889E-1
695	4.3046061E-1
34	4.30888293E-1
389	4.32385599E-1
274	4.32962112E-1
231	4.34072691E-1
661	4.34664784E-1
807	4.35061682E-1
125	4.35278976E-1
254	4.36201059E-1
155	4.36327407E-1
594	4.38153772E-1
646	4.39460011E-1
874	4.40428566E-1
16	4.42065698E-1
613	4.4223308E-1
192	4.4293397E-1
659	4.43537565E-1
673	4.43881161E-1
87	4.43899026E-1
288	4.4439869E-1
136	4.44706926E-1
145	4.45524866E-1
982	4.45594303E-1
797	4.45908088E-1
212	4.45937744E-1
94	4.48362234E-1
310	4.5000464E-1
789	4.50364504E-1
441	4.50721838E-1
970	4.52220314E-1
841	4.52536645E-1
123	4.52671305E-1
150	4.54071197E-1
620	4.54479033E-1
183	4.55101725E-1
837	4.55495947E-1
391	4.57765257E-1
112	4.59038488E-1
943	4.59106154E-1
980	4.59458289E-1
1012	4.61623878E-1
255	4.62124255E-1
660	4.62606453E-1
211	4.62824894E-1
337	4.63388943E-1
295	4.6343324E-1
454	4.64501187E-1
380	4.651086E-1
404	4.65622554E-1
24	4.66916828E-1
716	4.67146741E-1
189	4.67788161E-1
407	4.6807242E-1
143	4.68137353E-1
166	4.70021409E-1
710	4.70375084E-1
272	4.7130875E-1
412	4.71371296E-1
29	4.72249865E-1
4	4.72259461E-1
517	4.73115736E-1
133	4.73867186E-1
607	4.75957766E-1
976	4.76070192E-1
894	4.76207772E-1
984	4.76791838E-1
282	4.78360262E-1
575	4.78490909E-1
297	4.79111987E-1
308	4.79483362E-1
863	4.80317776E-1
513	4.80580369E-1
834	4.8075302E-1
601	4.84699342E-1
654	4.85194589E-1
106	4.86542824E-1
47	4.87244732E-1
867	4.92214217E-1
877	4.94973402E-1
178	4.96300516E-1
85	4.97402321E-1
486	5.00093189E-1
609	5.01426212E-1
101	5.02139525E-1
102	5.02723659E-1
247	5.02854338E-1
786	5.05750111E-1
458	5.06410937E-1
384	5.06444638E-1
232	5.06952223E-1
58	5.08471491E-1
858	5.0954372E-1
964	5.1086064E-1
209	5.11288735E-1
963	5.12494355E-1
35	5.12624109E-1
5	5.14639368E-1
508	5.15175638E-1
273	5.15966285E-1
230	5.16652486E-1
406	5.17247273E-1
403	5.17348069E-1
573	5.19201492E-1
719	5.21336135E-1
868	5.21808615E-1
423	5.21957946E-1
948	5.22266237E-1
174	5.22636035E-1
436	5.23182072E-1
375	5.24043093E-1
1006	5.25635604E-1
137	5.26200553E-1
23	5.26619265E-1
492	5.27318006E-1
89	5.3109412E-1
355	5.3197683E-1
742	5.33636455E-1
229	5.34743063E-1
66	5.35146393E-1
738	5.35626718E-1
45	5.36847257E-1
913	5.37531796E-1
596	5.40534413E-1
839	5.40682283E-1
198	5.41344746E-1
40	5.42063917E-1
537	5.45258921E-1
1018	5.45541334E-1
622	5.45801362E-1
424	5.46287937E-1
637	5.47448276E-1
820	5.49208723E-1
116	5.51035631E-1
462	5.5119765E-1
706	5.52818636E-1
127	5.52911056E-1
292	5.53796527E-1
142	5.54637928E-1
945	5.55767519E-1
896	5.57972898E-1
618	5.6144996E-1
237	5.64043479E-1
433	5.67857622E-1
382	5.69455187E-1
333	5.70051273E-1
327	5.70121408E-1
993	5.70477068E-1
563	5.70739823E-1
311	5.72917517E-1
749	5.73295261E-1
934	5.74923128E-1
619	5.74990999E-1
842	5.75625309E-1
62	5.75866084E-1
986	5.76013888E-1
195	5.76349735E-1
410	5.78154265E-1
908	5.79227991E-1
576	5.80970666E-1
320	5.82180375E-1
602	5.84735301E-1
21	5.86039821E-1
387	5.86871614E-1
679	5.89322225E-1
489	5.89676714E-1
381	5.95857602E-1
752	5.96400904E-1
241	5.96630812E-1
1003	5.96704029E-1
535	5.9723936E-1
785	5.97324675E-1
625	5.98574464E-1
256	5.9943172E-1
205	5.99755821E-1
678	6.0105545E-1
804	6.01260865E-1
692	6.01356916E-1
840	6.01720939E-1
910	6.0188654E-1
434	6.02057386E-1
299	6.04456635E-1
718	6.06415875E-1
291	6.07164829E-1
167	6.08300109E-1
493	6.08417544E-1
365	6.09040547E-1
524	6.09304879E-1
49	6.09337553E-1
157	6.11040668E-1
821	6.11635936E-1
213	6.11837019E-1
52	6.14933832E-1
608	6.16520992E-1
132	6.16589312E-1
239	6.16654461E-1
422	6.16820654E-1
675	6.17184017E-1
370	6.17214649E-1
857	6.17609564E-1
341	6.18409556E-1
77	6.1953183E-1
164	6.20675568E-1
621	6.21386011E-1
222	6.25965578E-1
168	6.2873178E-1
450	6.29416994E-1
152	6.30017552E-1
161	6.31384634E-1
647	6.33223035E-1
779	6.34215476E-1
809	6.3443926E-1
338	6.3694687E-1
585	6.38241828E-1
836	6.39277507E-1
674	6.393151E-1
276	6.40705007E-1
464	6.42451379E-1
459	6.43845615E-1
523	6.43900758E-1
588	6.44131686E-1
75	6.44764569E-1
479	6.46753541E-1
218	6.47009951E-1
746	6.48187273E-1
336	6.48474991E-1
599	6.50018112E-1
481	6.50463459E-1
482	6.52299428E-1
544	6.54656435E-1
417	6.55012193E-1
542	6.5781731E-1
301	6.57902565E-1
129	6.58037135E-1
124	6.6016182E-1
926	6.62032275E-1
630	6.62459884E-1
154	6.64313209E-1
0	6.73015328E-1
275	6.73043283E-1
958	6.75246896E-1
14	6.75492293E-1
880	6.75544044E-1
99	6.75678153E-1
43	6.76975294E-1
490	6.79259553E-1
884	6.80166991E-1
528	6.81444518E-1
363	6.82612693E-1
516	6.83094459E-1
998	6.83212009E-1
914	6.83341127E-1
100	6.84967501E-1
193	6.85349849E-1
712	6.85663202E-1
534	6.87129686E-1
485	6.88788604E-1
293	6.89722529E-1
346	6.90626512E-1
6	6.91219257E-1
505	6.91649103E-1
425	6.93742976E-1
452	6.98349489E-1
270	7.00296596E-1
736	7.00334916E-1
207	7.00739384E-1
748	7.00770497E-1
592	7.01530585E-1
732	7.01769073E-1
915	7.02038558E-1
353	7.02070898E-1
488	7.03017003E-1
506	7.04005218E-1
415	7.04063182E-1
84	7.04173909E-1
559	7.04523138E-1
518	7.08313449E-1
294	7.09775312E-1
32	7.11528215E-1
95	7.11982466E-1
979	7.14178237E-1
771	7.14286464E-1
59	7.18616768E-1
246	7.1887316E-1
991	7.19079501E-1
287	7.20051418E-1
266	7.21349122E-1
653	7.22835729E-1
314	7.24076836E-1
472	7.25818683E-1
359	7.26191637E-1
582	7.26446849E-1
794	7.27103965E-1
349	7.28632716E-1
36	7.31326618E-1
244	7.31599198E-1
734	7.33734173E-1
795	7.33862605E-1
368	7.34046248E-1
108	7.34829109E-1
818	7.37228032E-1
478	7.37822436E-1
800	7.3785838E-1
201	7.38262857E-1
28	7.40529036E-1
393	7.40673985E-1
233	7.41340206E-1
118	7.42554326E-1
437	7.43639451E-1
688	7.45173923E-1
928	7.46264305E-1
655	7.48167182E-1
593	7.49107003E-1
694	7.49777345E-1
280	7.50377105E-1
902	7.50387142E-1
917	7.53047036E-1
105	7.53998283E-1
279	7.55946276E-1
899	7.58853082E-1
449	7.58965347E-1
709	7.59058128E-1
223	7.59905379E-1
933	7.61782696E-1
46	7.62153211E-1
922	7.62589086E-1
776	7.62997858E-1
473	7.63170164E-1
253	7.6391713E-1
720	7.6536036E-1
626	7.66425371E-1
651	7.67668092E-1
171	7.67877276E-1
70	7.68288456E-1
650	7.68668539E-1
869	7.69116994E-1
684	7.69337578E-1
775	7.7010806E-1
342	7.72167818E-1
25	7.72334482E-1
172	7.74463913E-1
345	7.74829088E-1
866	7.74938008E-1
141	7.76435091E-1
456	7.77627002E-1
374	7.78186361E-1
402	7.78226071E-1
806	7.80381523E-1
696	7.82363899E-1
686	7.82529299E-1
977	7.82828015E-1
855	7.82897004E-1
206	7.84146426E-1
392	7.84403336E-1
758	7.84423605E-1
636	7.84870426E-1
1021	7.8582281E-1
350	7.87972758E-1
69	7.88550596E-1
959	7.89017919E-1
793	7.89957573E-1
765	7.9313343E-1
510	7.97454256E-1
759	7.98958349E-1
942	8.00329725E-1
723	8.02013181E-1
635	8.02838089E-1
475	8.02869235E-1
713	8.03173676E-1
53	8.04111466E-1
743	8.04796889E-1
96	8.05052504E-1
783	8.08359267E-1
605	8.08386151E-1
990	8.09838879E-1
825	8.10493669E-1
469	8.10954908E-1
503	8.11110013E-1
669	8.11495532E-1
717	8.12584849E-1
691	8.14840562E-1
701	8.15554727E-1
704	8.16284349E-1
37	8.19421277E-1
951	8.19578798E-1
548	8.20398944E-1
929	8.21713509E-1
170	8.22592017E-1
721	8.23087448E-1
816	8.24267261E-1
1002	8.25773152E-1
284	8.26158681E-1
8	8.26472867E-1
539	8.28826231E-1
511	8.29851979E-1
146	8.30134309E-1
813	8.31549873E-1
595	8.31563615E-1
640	8.33338331E-1
649	8.34052267E-1
9	8.35366401E-1
901	8.35366571E-1
947	8.3687052E-1
761	8.38641901E-1
905	8.38955034E-1
737	8.39621005E-1
862	8.39657186E-1
1013	8.4134258E-1
919	8.43762898E-1
829	8.44097413E-1
985	8.45772318E-1
202	8.47330412E-1
1017	8.47746251E-1
555	8.48994488E-1
918	8.50448426E-1
545	8.5078709E-1
149	8.52175037E-1
251	8.52433056E-1
957	8.52668646E-1
289	8.52893596E-1
923	8.53292931E-1
969	8.55843055E-1
2	8.56467222E-1
851	8.61718765E-1
1000	8.61929983E-1
165	8.62806545E-1
477	8.63752191E-1
305	8.6393059E-1
715	8.64282181E-1
859	8.65467481E-1
498	8.67768291E-1
864	8.6876341E-1
399	8.69659731E-1
362	8.71806656E-1
197	8.72412017E-1
162	8.74728978E-1
997	8.74866047E-1
1010	8.74971746E-1
175	8.77853664E-1
658	8.77946473E-1
624	8.78028428E-1
461	8.80529017E-1
360	8.82083271E-1
86	8.83206751E-1
236	8.84806785E-1
188	8.85926005E-1
886	8.85998332E-1
811	8.91538315E-1
895	8.92125612E-1
419	8.9420032E-1
670	8.94230993E-1
10	8.94513644E-1
457	8.95608472E-1
819	8.95939639E-1
729	8.96341272E-1
504	8.96643786E-1
753	8.97123639E-1
629	8.98918281E-1
196	9.00590815E-1
936	9.01372405E-1
801	9.02935272E-1
128	9.035684E-1
191	9.04166045E-1
616	9.04756485E-1
445	9.04906037E-1
565	9.05391785E-1
466	9.05754761E-1
898	9.06472414E-1
994	9.06609605E-1
1019	9.07523634E-1
22	9.07643057E-1
927	9.07796706E-1
815	9.09027427E-1
226	9.0924413E-1
865	9.096378E-1
644	9.09686315E-1
358	9.09849075E-1
400	9.12761116E-1
356	9.1347647E-1
941	9.13860411E-1
298	9.13895023E-1
377	9.15392723E-1
666	9.16101939E-1
286	9.16690421E-1
790	9.17065101E-1
600	9.17361595E-1
921	9.17680873E-1
870	9.18512869E-1
38	9.1897862E-1
955	9.20835182E-1
323	9.21170603E-1
1022	9.23432436E-1
845	9.24329814E-1
483	9.27181874E-1
269	9.27733342E-1
831	9.28695641E-1
521	9.29074063E-1
556	9.29641807E-1
480	9.29668645E-1
126	9.30473452E-1
56	9.31085807E-1
657	9.32479866E-1
768	9.35175153E-1
767	9.36533466E-1
194	9.3697954E-1
228	9.36992321E-1
131	9.37137396E-1
277	9.4071046E-1
1020	9.42011299E-1
766	9.42529692E-1
681	9.42982457E-1
668	9.43135413E-1
397	9.44450392E-1
88	9.44933326E-1
347	9.4598452E-1
138	9.4701795E-1
64	9.48066773E-1
830	9.48196669E-1
267	9.50493002E-1
838	9.50662958E-1
1005	9.51756026E-1
760	9.51876452E-1
844	9.52839949E-1
796	9.53784587E-1
447	9.53968835E-1
531	9.55495232E-1
574	9.57993999E-1
606	9.58279881E-1
978	9.58664163E-1
50	9.59288834E-1
714	9.60743922E-1
394	9.6076498E-1
151	9.61156266E-1
268	9.62014117E-1
48	9.62678165E-1
494	9.62680469E-1
693	9.63368713E-1
828	9.64238753E-1
220	9.65213909E-1
988	9.65926853E-1
180	9.66591684E-1
911	9.70905369E-1
140	9.71506408E-1
893	9.71770726E-1
148	9.78523878E-1
26	9.78753761E-1
76	9.79598762E-1
966	9.80412097E-1
61	9.80928908E-1
427	9.81041531E-1
428	9.82211505E-1
938	9.82513588E-1
533	9.82932523E-1
762	9.83631457E-1
773	9.836322E-1
63	9.83824434E-1
703	9.84670273E-1
763	9.85850154E-1
597	9.86918837E-1
215	9.87735421E-1
321	9.89667467E-1
581	9.91390773E-1
904	9.92557084E-1
1023	9.93107281E-1
3	9.93791843E-1
401	9.94521967E-1
546	9.95787122E-1
258	9.96012392E-1
471	9.9844186E-1
956	9.99386266E-1
967	9.99931054E-1
302	9.99999658E-1
