Name	chi2Pvalue
520	2.7207757E-1
338	2.73341423E-1
634	2.7371296E-1
403	2.74501447E-1
667	2.75487151E-1
579	2.77583638E-1
937	2.77859269E-1
353	2.78325793E-1
679	2.78684781E-1
241	2.79144494E-1
1000	2.80939626E-1
278	2.8372455E-1
145	2.83867554E-1
220	2.84874607E-1
997	2.85065715E-1
223	2.85138458E-1
979	2.85368241E-1
72	2.85730042E-1
699	2.87654544E-1
257	2.88342708E-1
958	2.887861E-1
342	2.89085608E-1
939	2.90032246E-1
854	2.91220477E-1
751	2.92049944E-1
512	2.9293148E-1
946	2.93233863E-1
121	2.93266164E-1
288	2.93278063E-1
983	2.94426916E-1
904	2.94708492E-1
149	2.94741356E-1
1011	2.94875279E-1
478	2.95114374E-1
419	2.95914184E-1
853	2.96984113E-1
957	2.97110412E-1
868	2.9713E-1
122	2.97492407E-1
191	2.99365382E-1
76	2.9965176E-1
503	3.00939157E-1
547	3.0150489E-1
586	3.01996246E-1
166	3.02916985E-1
87	3.02923384E-1
951	3.02962915E-1
413	3.04456757E-1
351	3.05615666E-1
989	3.06195274E-1
760	3.08126109E-1
837	3.08183813E-1
345	3.08510686E-1
438	3.08794912E-1
362	3.0925212E-1
89	3.11084068E-1
878	3.12329162E-1
239	3.12430605E-1
721	3.13074334E-1
100	3.14913823E-1
642	3.15280504E-1
907	3.15670564E-1
276	3.1639016E-1
170	3.17804212E-1
651	3.18948816E-1
543	3.1894998E-1
139	3.19871977E-1
110	3.20456092E-1
613	3.2270291E-1
244	3.25208435E-1
998	3.27301081E-1
359	3.27925476E-1
314	3.28378802E-1
921	3.32608563E-1
898	3.33721943E-1
131	3.33899155E-1
694	3.36294311E-1
773	3.36535454E-1
842	3.38804202E-1
297	3.39554821E-1
254	3.44618994E-1
745	3.45167493E-1
620	3.46517336E-1
158	3.46543502E-1
370	3.48474326E-1
54	3.48702339E-1
68	3.49311557E-1
289	3.49346138E-1
258	3.50643395E-1
621	3.54845774E-1
515	3.5626379E-1
557	3.56553154E-1
772	3.5694992E-1
393	3.59339737E-1
280	3.59596279E-1
803	3.59733158E-1
999	3.62316906E-1
366	3.62469783E-1
758	3.62638051E-1
553	3.6431225E-1
826	3.66435092E-1
715	3.67926333E-1
960	3.69518056E-1
271	3.70249105E-1
681	3.72149609E-1
388	3.73394284E-1
482	3.74445131E-1
108	3.74711805E-1
175	3.74977371E-1
684	3.76199516E-1
982	3.76834361E-1
708	3.78329912E-1
912	3.78823544E-1
962	3.79138283E-1
136	3.79140723E-1
882	3.80615972E-1
235	3.81068585E-1
224	3.81099807E-1
714	3.8155909E-1
695	3.8223798E-1
329	3.82647319E-1
98	3.86811627E-1
864	3.88595514E-1
995	3.887639E-1
736	3.89414124E-1
416	3.89977775E-1
731	3.91917563E-1
440	3.92973235E-1
216	3.93061102E-1
19	3.9361503E-1
442	3.94342463E-1
450	3.9511204E-1
123	3.96130698E-1
193	3.96330014E-1
73	3.96575487E-1
1007	3.98401245E-1
226	3.98523338E-1
792	4.0166608E-1
881	4.0180141E-1
262	4.01890765E-1
99	4.02792797E-1
719	4.02991901E-1
965	4.03077258E-1
669	4.03633383E-1
9	4.03668361E-1
897	4.06266292E-1
395	4.06781257E-1
609	4.08546692E-1
182	4.09058467E-1
162	4.09148154E-1
795	4.10558084E-1
680	4.11054208E-1
1017	4.11939328E-1
573	4.13724671E-1
890	4.14135815E-1
168	4.14615434E-1
536	4.14936828E-1
183	4.16631274E-1
7	4.17810581E-1
134	4.20357054E-1
569	4.20802946E-1
717	4.22138166E-1
531	4.22231275E-1
757	4.23085303E-1
924	4.23968125E-1
789	4.24556703E-1
636	4.24612033E-1
662	4.25085017E-1
424	4.26431381E-1
277	4.27222692E-1
749	4.28525633E-1
712	4.28592217E-1
811	4.28842327E-1
355	4.29659526E-1
614	4.30112555E-1
504	4.30532015E-1
756	4.31752762E-1
601	4.31785004E-1
911	4.35191385E-1
947	4.35687762E-1
190	4.37528449E-1
510	4.38292877E-1
550	4.38751996E-1
184	4.4053887E-1
159	4.40920998E-1
391	4.42395655E-1
69	4.43343885E-1
790	4.44495208E-1
286	4.45895921E-1
987	4.46919217E-1
423	4.47470012E-1
25	4.48084282E-1
988	4.49992899E-1
107	4.50829419E-1
918	4.51407319E-1
392	4.51682997E-1
138	4.52789969E-1
672	4.54031143E-1
151	4.55470518E-1
1016	4.56637472E-1
942	4.57677531E-1
497	4.58024079E-1
624	4.59891498E-1
827	4.5992426E-1
674	4.60967664E-1
88	4.64537442E-1
174	4.65354857E-1
850	4.65705491E-1
847	4.66554303E-1
489	4.66635008E-1
472	4.67185992E-1
723	4.68696393E-1
969	4.68741754E-1
208	4.69900455E-1
633	4.70101452E-1
627	4.70303266E-1
215	4.70531305E-1
796	4.70915719E-1
330	4.71080582E-1
484	4.72194217E-1
432	4.72364461E-1
340	4.72699807E-1
895	4.72946952E-1
629	4.75366203E-1
571	4.76639987E-1
578	4.80221377E-1
909	4.80654677E-1
836	4.81769488E-1
221	4.83173176E-1
422	4.83896615E-1
954	4.84360534E-1
612	4.85563159E-1
63	4.85818146E-1
5	4.86374351E-1
367	4.86467141E-1
544	4.87479744E-1
618	4.87818214E-1
376	4.87866933E-1
617	4.88086278E-1
535	4.89400764E-1
910	4.90377752E-1
308	4.91341747E-1
588	4.9255386E-1
200	4.92590753E-1
195	4.93672976E-1
932	4.95106273E-1
572	4.95460171E-1
905	4.96348177E-1
903	4.96469854E-1
103	4.97162298E-1
417	4.98588583E-1
180	4.99323893E-1
298	5.01684625E-1
709	5.02922716E-1
16	5.03091753E-1
682	5.05655664E-1
321	5.06020029E-1
859	5.06131385E-1
242	5.07281068E-1
406	5.09818162E-1
507	5.09842701E-1
678	5.12990904E-1
816	5.14314396E-1
24	5.15262248E-1
397	5.15636514E-1
765	5.16198369E-1
687	5.1659499E-1
372	5.17250951E-1
955	5.17736086E-1
944	5.18088359E-1
655	5.18603599E-1
580	5.19311035E-1
237	5.26252388E-1
165	5.28611343E-1
179	5.29582127E-1
319	5.29973286E-1
729	5.30266056E-1
691	5.30500794E-1
810	5.31123466E-1
976	5.31899098E-1
452	5.32216362E-1
973	5.3240677E-1
471	5.35404315E-1
820	5.36051648E-1
135	5.36479226E-1
160	5.38605082E-1
546	5.38895656E-1
13	5.39259817E-1
933	5.39538161E-1
945	5.39867193E-1
648	5.40865552E-1
207	5.41692411E-1
339	5.42057479E-1
980	5.42596091E-1
128	5.45109496E-1
689	5.45655952E-1
62	5.46072972E-1
673	5.46283832E-1
813	5.46739504E-1
156	5.47608121E-1
800	5.48500085E-1
181	5.48531642E-1
874	5.48826659E-1
545	5.49241208E-1
310	5.49283393E-1
117	5.49775733E-1
748	5.51792985E-1
453	5.52113992E-1
747	5.53122424E-1
465	5.53798675E-1
929	5.54474109E-1
996	5.5527254E-1
525	5.55676228E-1
505	5.56209176E-1
521	5.56277426E-1
401	5.57211255E-1
666	5.59498902E-1
150	5.60512734E-1
161	5.63379306E-1
693	5.63497893E-1
130	5.6428451E-1
852	5.65302323E-1
404	5.66520908E-1
990	5.6846244E-1
371	5.69929302E-1
584	5.72942612E-1
564	5.73253286E-1
640	5.74241104E-1
274	5.7464252E-1
577	5.78471919E-1
228	5.78624745E-1
197	5.80321875E-1
563	5.82371783E-1
337	5.83039708E-1
350	5.84452986E-1
112	5.84837477E-1
431	5.8537361E-1
845	5.86491464E-1
934	5.8744442E-1
597	5.88440987E-1
741	5.89373096E-1
219	5.89431431E-1
421	5.90919334E-1
357	5.9336527E-1
753	6.02316161E-1
408	6.03196869E-1
873	6.03291653E-1
79	6.03956825E-1
412	6.04388938E-1
560	6.05029731E-1
307	6.06194871E-1
872	6.07759657E-1
343	6.10104976E-1
445	6.1106842E-1
201	6.11280786E-1
815	6.13472631E-1
284	6.14437688E-1
726	6.21909537E-1
733	6.222482E-1
356	6.22422505E-1
294	6.24809925E-1
172	6.30665475E-1
140	6.31876074E-1
318	6.32498395E-1
628	6.32684621E-1
887	6.33383204E-1
455	6.33462807E-1
435	6.35126173E-1
931	6.36938113E-1
855	6.37900452E-1
281	6.39859308E-1
599	6.40580275E-1
84	6.40636956E-1
660	6.41810539E-1
943	6.42004412E-1
78	6.42805688E-1
841	6.44232481E-1
20	6.45182931E-1
936	6.4685876E-1
840	6.47228094E-1
167	6.507508E-1
94	6.5149553E-1
959	6.51601957E-1
177	6.52429595E-1
856	6.54890174E-1
40	6.56485466E-1
645	6.5856034E-1
797	6.58592635E-1
975	6.63209047E-1
296	6.63739854E-1
155	6.64163083E-1
581	6.64716574E-1
746	6.67789135E-1
592	6.70010358E-1
750	6.70181934E-1
511	6.71720486E-1
801	6.7305563E-1
818	6.73150715E-1
961	6.73727758E-1
463	6.75707966E-1
884	6.75816497E-1
513	6.76063773E-1
600	6.76870307E-1
559	6.77654214E-1
702	6.79130812E-1
225	6.80074201E-1
725	6.81403115E-1
468	6.8242093E-1
554	6.83152756E-1
716	6.83660589E-1
194	6.85442518E-1
396	6.8590481E-1
534	6.85991348E-1
834	6.86881604E-1
464	6.87689594E-1
906	6.88551225E-1
677	6.88588234E-1
971	6.89042911E-1
763	6.89510232E-1
952	6.90332512E-1
833	6.90537051E-1
444	6.91115346E-1
734	6.9193212E-1
217	6.91971753E-1
34	6.92953648E-1
604	6.93857137E-1
154	6.9446468E-1
885	6.98451703E-1
178	6.99071866E-1
490	7.00381687E-1
722	7.00442853E-1
255	7.00901428E-1
361	7.018818E-1
876	7.04016493E-1
1008	7.04563118E-1
631	7.06636072E-1
477	7.07311679E-1
1010	7.07396186E-1
523	7.07853661E-1
26	7.08620883E-1
831	7.09067844E-1
96	7.09385484E-1
28	7.10864628E-1
575	7.10947877E-1
848	7.11496307E-1
90	7.11542321E-1
844	7.11797704E-1
169	7.12555668E-1
713	7.13703372E-1
977	7.13968468E-1
261	7.15985983E-1
587	7.18079409E-1
457	7.19948545E-1
15	7.20554736E-1
658	7.22610125E-1
891	7.23107915E-1
470	7.24430465E-1
52	7.24642572E-1
410	7.24968102E-1
290	7.26627149E-1
447	7.26679181E-1
1020	7.26783981E-1
203	7.28061466E-1
293	7.28562494E-1
692	7.30475445E-1
606	7.30531462E-1
47	7.31134522E-1
189	7.31354058E-1
696	7.36042199E-1
491	7.36280663E-1
832	7.36808158E-1
492	7.36829575E-1
152	7.37583593E-1
623	7.37750102E-1
441	7.39555006E-1
657	7.40698179E-1
767	7.41954129E-1
804	7.42186775E-1
312	7.44707359E-1
248	7.46199175E-1
851	7.47093627E-1
602	7.50642827E-1
532	7.52212657E-1
295	7.5421676E-1
446	7.55554474E-1
500	7.56380083E-1
1003	7.59043237E-1
533	7.59863911E-1
994	7.6117788E-1
498	7.64580344E-1
218	7.66082226E-1
409	7.66348794E-1
299	7.66418688E-1
22	7.69930672E-1
488	7.70010129E-1
116	7.70848955E-1
164	7.72032302E-1
793	7.72119027E-1
373	7.73544973E-1
1013	7.73712544E-1
328	7.74198783E-1
249	7.74357255E-1
985	7.75014506E-1
501	7.7693228E-1
611	7.77404041E-1
309	7.7821821E-1
46	7.79301786E-1
593	7.80069359E-1
476	7.80167637E-1
786	7.80249374E-1
978	7.80473787E-1
849	7.80622002E-1
425	7.82385215E-1
558	7.82812138E-1
61	7.83014992E-1
883	7.83922456E-1
754	7.84803611E-1
50	7.85144586E-1
530	7.86430656E-1
964	7.8723322E-1
941	7.87580457E-1
908	7.88966745E-1
60	7.88983965E-1
770	7.91424921E-1
735	7.91598417E-1
576	7.91808848E-1
381	7.93094782E-1
363	7.93558254E-1
900	7.94835074E-1
732	7.96256711E-1
871	7.97036664E-1
915	7.97623737E-1
77	7.98945375E-1
451	7.99041712E-1
354	7.99875914E-1
517	8.00732874E-1
537	8.02404305E-1
752	8.04161742E-1
101	8.0454907E-1
146	8.05223319E-1
986	8.0543194E-1
486	8.06844788E-1
109	8.07045361E-1
234	8.08551236E-1
650	8.09687093E-1
782	8.09728454E-1
31	8.10225705E-1
10	8.11146997E-1
948	8.11156578E-1
483	8.13361155E-1
639	8.1355727E-1
561	8.14777647E-1
253	8.15267489E-1
737	8.1647104E-1
705	8.16810555E-1
474	8.19011015E-1
11	8.21198198E-1
144	8.21544737E-1
724	8.2167008E-1
869	8.22974388E-1
1002	8.23756638E-1
80	8.24022297E-1
240	8.24078461E-1
1014	8.25796222E-1
133	8.25953623E-1
454	8.29165777E-1
443	8.3006504E-1
743	8.31450148E-1
568	8.31497716E-1
398	8.31759633E-1
259	8.31931615E-1
776	8.32507861E-1
23	8.37888832E-1
327	8.3829227E-1
311	8.38737268E-1
251	8.40226884E-1
671	8.41202676E-1
358	8.41209635E-1
626	8.41582793E-1
526	8.42302297E-1
458	8.42487857E-1
574	8.43157072E-1
984	8.47871452E-1
974	8.52843485E-1
332	8.53433711E-1
896	8.56384923E-1
927	8.56789264E-1
386	8.57092389E-1
839	8.57813514E-1
529	8.58531238E-1
323	8.60592199E-1
509	8.61189679E-1
426	8.6199447E-1
232	8.62018548E-1
105	8.62309531E-1
326	8.63749725E-1
710	8.65245146E-1
192	8.65675156E-1
171	8.69132985E-1
661	8.70315837E-1
196	8.71029091E-1
949	8.73961137E-1
382	8.74378461E-1
66	8.74804E-1
480	8.74975447E-1
730	8.75588435E-1
862	8.75799328E-1
761	8.76067554E-1
113	8.76212106E-1
485	8.76984963E-1
589	8.76985442E-1
668	8.77228612E-1
176	8.77439633E-1
1015	8.77750431E-1
264	8.7914309E-1
496	8.80003077E-1
267	8.80102041E-1
901	8.81538904E-1
644	8.83496484E-1
598	8.84974127E-1
469	8.85732055E-1
287	8.90390342E-1
2	8.91277426E-1
926	8.92207517E-1
322	8.92473563E-1
565	8.94099662E-1
506	8.94619887E-1
118	8.95778059E-1
923	8.96996653E-1
205	8.98092049E-1
697	8.98209638E-1
913	8.99822268E-1
822	9.01206903E-1
210	9.01541596E-1
647	9.02528519E-1
549	9.05705453E-1
132	9.06065519E-1
466	9.06183148E-1
875	9.07971061E-1
126	9.08037078E-1
213	9.0873979E-1
272	9.09397576E-1
279	9.11097111E-1
788	9.11357037E-1
502	9.11474908E-1
304	9.11550121E-1
111	9.14011071E-1
390	9.14046524E-1
591	9.14283033E-1
487	9.1544313E-1
1012	9.16376038E-1
608	9.16456916E-1
830	9.17317475E-1
771	9.17805986E-1
0	9.19159587E-1
809	9.20175934E-1
1005	9.20583941E-1
585	9.24389491E-1
375	9.25049826E-1
615	9.25324861E-1
18	9.26077606E-1
95	9.27397769E-1
821	9.2759079E-1
867	9.27902333E-1
1004	9.28363732E-1
643	9.28571034E-1
364	9.28750478E-1
518	9.29262969E-1
863	9.29575091E-1
32	9.30498376E-1
780	9.30900343E-1
38	9.31778351E-1
493	9.31840834E-1
85	9.3190617E-1
265	9.3358912E-1
685	9.33731128E-1
430	9.34662752E-1
209	9.35924154E-1
551	9.36351637E-1
427	9.36984931E-1
916	9.37031527E-1
798	9.37195103E-1
365	9.37215769E-1
846	9.38267686E-1
1018	9.40098374E-1
755	9.40959246E-1
141	9.41863393E-1
886	9.42017554E-1
256	9.45072779E-1
199	9.48743525E-1
720	9.49303456E-1
336	9.51781915E-1
857	9.52168919E-1
555	9.52491371E-1
889	9.5291038E-1
387	9.54084029E-1
86	9.54771105E-1
1009	9.57405232E-1
966	9.59650424E-1
700	9.6057353E-1
779	9.60815704E-1
230	9.62723725E-1
524	9.64114309E-1
930	9.66226552E-1
1022	9.67643642E-1
383	9.67789652E-1
331	9.67873523E-1
739	9.6891255E-1
880	9.70904543E-1
799	9.73688542E-1
670	9.74846196E-1
838	9.76917005E-1
214	9.77399407E-1
405	9.77766423E-1
124	9.7859322E-1
991	9.79227709E-1
437	9.79824998E-1
866	9.79905756E-1
368	9.81377495E-1
65	9.81474892E-1
341	9.8243998E-1
663	9.83459939E-1
70	9.83816865E-1
97	9.84521891E-1
439	9.84567816E-1
701	9.84649451E-1
64	9.85025233E-1
71	9.85051042E-1
893	9.88957786E-1
819	9.90287402E-1
462	9.90363445E-1
1019	9.93178643E-1
81	9.94099043E-1
360	9.95293223E-1
711	9.95643175E-1
35	9.96528398E-1
972	9.97180034E-1
102	9.97381931E-1
143	9.9759892E-1
335	9.98517451E-1
824	9.98797352E-1
1023	9.9913308E-1
630	9.99326539E-1
967	9.99931058E-1
