Name	chi2Pvalue
752	3.75573795E-1
342	3.76268553E-1
963	3.7637856E-1
285	3.76395863E-1
980	3.7656627E-1
56	3.76937156E-1
308	3.7920079E-1
809	3.803923E-1
133	3.80967984E-1
44	3.81235464E-1
833	3.81810381E-1
669	3.84063737E-1
896	3.84599893E-1
496	3.84778708E-1
588	3.86310547E-1
842	3.87625478E-1
793	3.87985416E-1
107	3.88887828E-1
271	3.93213844E-1
684	3.93335695E-1
974	3.93468283E-1
567	3.95664788E-1
817	3.96486598E-1
749	3.98598502E-1
447	3.99022798E-1
223	4.02488875E-1
125	4.03294208E-1
691	4.03848153E-1
61	4.06006231E-1
338	4.06365463E-1
680	4.08470083E-1
362	4.09606845E-1
510	4.09630133E-1
389	4.10583068E-1
123	4.10610083E-1
754	4.11403855E-1
779	4.1336931E-1
192	4.13828409E-1
595	4.14988958E-1
306	4.15731132E-1
239	4.16095521E-1
710	4.17366706E-1
676	4.185933E-1
4	4.20267332E-1
39	4.21308989E-1
919	4.23559309E-1
70	4.23980973E-1
495	4.24481664E-1
205	4.25102986E-1
701	4.25504261E-1
810	4.25735361E-1
449	4.25863481E-1
304	4.2609913E-1
179	4.27783142E-1
16	4.29245774E-1
581	4.30702586E-1
52	4.31012188E-1
137	4.31430774E-1
971	4.31978543E-1
993	4.32175466E-1
473	4.33272638E-1
879	4.33302655E-1
62	4.33358045E-1
804	4.33678881E-1
986	4.34376239E-1
273	4.35239124E-1
364	4.35400487E-1
521	4.38199748E-1
659	4.38347818E-1
855	4.38921728E-1
68	4.39278933E-1
613	4.40950108E-1
405	4.41689665E-1
585	4.45364238E-1
330	4.46236479E-1
396	4.49616175E-1
399	4.49908061E-1
504	4.50844124E-1
867	4.51112294E-1
577	4.51479436E-1
730	4.52500651E-1
499	4.53135812E-1
850	4.54362814E-1
704	4.5474995E-1
8	4.55661617E-1
242	4.56523031E-1
511	4.57001126E-1
113	4.57651149E-1
211	4.58470483E-1
128	4.58545594E-1
973	4.60364702E-1
65	4.60468046E-1
321	4.61164223E-1
685	4.62043557E-1
834	4.6352057E-1
1004	4.64467018E-1
692	4.66933355E-1
552	4.67964796E-1
917	4.68034433E-1
887	4.73756684E-1
644	4.73796718E-1
151	4.75045474E-1
875	4.75775082E-1
767	4.76768517E-1
846	4.76955717E-1
790	4.79495236E-1
866	4.79757865E-1
922	4.80016392E-1
417	4.8220071E-1
206	4.82648333E-1
17	4.8417557E-1
49	4.84246282E-1
821	4.85022947E-1
655	4.86489932E-1
446	4.87523006E-1
998	4.89030141E-1
262	4.89083568E-1
427	4.89264587E-1
583	4.89277806E-1
715	4.90723538E-1
266	4.91456718E-1
732	4.91724462E-1
551	4.92182951E-1
51	4.9228327E-1
660	4.93701115E-1
905	4.9527926E-1
289	4.96701762E-1
86	4.97022847E-1
371	4.99625261E-1
990	4.99965631E-1
393	5.00608777E-1
961	5.01920627E-1
284	5.02939456E-1
80	5.03235822E-1
486	5.03732728E-1
935	5.04360916E-1
502	5.04418898E-1
506	5.04887389E-1
208	5.05004898E-1
455	5.05185331E-1
356	5.05258662E-1
422	5.05728964E-1
764	5.07247613E-1
297	5.08008763E-1
565	5.09492301E-1
907	5.10211097E-1
516	5.11299174E-1
722	5.11936175E-1
187	5.12258604E-1
37	5.12953484E-1
672	5.13352004E-1
991	5.14988792E-1
970	5.15000335E-1
605	5.18571017E-1
739	5.2203503E-1
181	5.22203834E-1
424	5.23116936E-1
799	5.23161939E-1
687	5.23999251E-1
46	5.2496073E-1
679	5.25140723E-1
382	5.25283269E-1
952	5.26609861E-1
388	5.27085764E-1
464	5.27626974E-1
932	5.2781894E-1
432	5.28260841E-1
620	5.28956923E-1
154	5.32107476E-1
96	5.34146539E-1
712	5.34881327E-1
199	5.35384949E-1
563	5.36995547E-1
315	5.37549559E-1
134	5.38218774E-1
584	5.3871354E-1
518	5.3943929E-1
1002	5.39780348E-1
248	5.40610154E-1
623	5.42061568E-1
528	5.43594122E-1
475	5.43659406E-1
573	5.44052457E-1
1014	5.45166184E-1
215	5.4531535E-1
716	5.45425216E-1
94	5.49546452E-1
877	5.52017441E-1
167	5.53363921E-1
1015	5.5432903E-1
333	5.54905551E-1
721	5.57015113E-1
0	5.58523873E-1
596	5.58686403E-1
983	5.59304368E-1
906	5.60133982E-1
246	5.60239341E-1
550	5.6100853E-1
735	5.62671555E-1
985	5.64681816E-1
345	5.6479036E-1
280	5.65178986E-1
526	5.65394675E-1
574	5.65942111E-1
435	5.66673984E-1
293	5.66881333E-1
951	5.67338836E-1
624	5.67951645E-1
307	5.68406991E-1
771	5.70930722E-1
352	5.72074334E-1
240	5.74489222E-1
841	5.75812654E-1
903	5.76420416E-1
1009	5.76864893E-1
444	5.77564224E-1
643	5.80422553E-1
627	5.80581293E-1
554	5.81623973E-1
650	5.81748928E-1
71	5.82424673E-1
770	5.82445897E-1
286	5.82695452E-1
649	5.8273896E-1
503	5.83406372E-1
381	5.83631588E-1
797	5.84939723E-1
69	5.85147499E-1
794	5.86490558E-1
982	5.8719056E-1
102	5.90970647E-1
882	5.9216494E-1
250	5.92322878E-1
852	5.9686655E-1
788	5.98528374E-1
556	5.98534982E-1
295	5.9943685E-1
984	5.99722222E-1
711	6.00651376E-1
456	6.00886408E-1
41	6.0172728E-1
714	6.02496899E-1
1006	6.02698842E-1
7	6.02842752E-1
622	6.03968549E-1
769	6.0490582E-1
9	6.05253483E-1
177	6.06121559E-1
414	6.0628571E-1
354	6.07433457E-1
909	6.08908097E-1
163	6.10730515E-1
937	6.11436855E-1
1012	6.11459694E-1
466	6.12008654E-1
433	6.12954518E-1
348	6.13453466E-1
170	6.14358373E-1
640	6.14442376E-1
542	6.1495856E-1
379	6.16241998E-1
828	6.16846701E-1
27	6.19733977E-1
997	6.20906721E-1
1008	6.25502734E-1
947	6.25634178E-1
45	6.27445876E-1
159	6.28051303E-1
995	6.2915601E-1
717	6.30932327E-1
537	6.3112202E-1
443	6.35090203E-1
908	6.35348341E-1
18	6.35580548E-1
182	6.35610569E-1
1005	6.36004871E-1
265	6.37337652E-1
207	6.37804178E-1
525	6.3921127E-1
489	6.39799231E-1
1003	6.40995581E-1
854	6.41613556E-1
411	6.42977037E-1
992	6.44973412E-1
329	6.45686031E-1
59	6.51611563E-1
593	6.5340146E-1
331	6.54151655E-1
76	6.55111173E-1
423	6.57840298E-1
703	6.58431413E-1
885	6.58583025E-1
562	6.58938837E-1
635	6.5907785E-1
673	6.59486948E-1
946	6.59903559E-1
745	6.59956157E-1
796	6.61756935E-1
257	6.63637027E-1
515	6.64988276E-1
930	6.66311297E-1
869	6.67574089E-1
357	6.698916E-1
535	6.70292536E-1
251	6.70824416E-1
458	6.73075298E-1
936	6.73931784E-1
53	6.74473034E-1
713	6.76621364E-1
806	6.76925368E-1
298	6.77845126E-1
839	6.78120851E-1
801	6.79742944E-1
73	6.79940198E-1
482	6.82126832E-1
153	6.82466046E-1
387	6.82657063E-1
960	6.8266624E-1
781	6.83880828E-1
943	6.84252106E-1
78	6.84357683E-1
175	6.84674603E-1
913	6.85495949E-1
434	6.86215186E-1
172	6.88814045E-1
438	6.89494932E-1
724	6.90426457E-1
141	6.90473867E-1
709	6.92408299E-1
987	6.92790873E-1
736	6.93218797E-1
374	6.94475498E-1
21	6.95835242E-1
190	6.97413474E-1
140	6.98112842E-1
900	6.98618495E-1
561	7.02198017E-1
636	7.02215057E-1
682	7.03084268E-1
196	7.0408121E-1
555	7.10084576E-1
915	7.12046701E-1
322	7.12236306E-1
665	7.14055752E-1
800	7.14334964E-1
328	7.14374472E-1
892	7.14726096E-1
121	7.15837327E-1
166	7.1661191E-1
1007	7.17850845E-1
750	7.17979698E-1
468	7.18934659E-1
75	7.19493131E-1
549	7.20032311E-1
299	7.22097266E-1
572	7.22259762E-1
927	7.28439209E-1
772	7.29669838E-1
968	7.30364427E-1
229	7.30721063E-1
169	7.33502416E-1
158	7.34275681E-1
705	7.39592518E-1
945	7.42835461E-1
910	7.43312183E-1
395	7.43988349E-1
277	7.46029331E-1
43	7.47119966E-1
1000	7.47796388E-1
803	7.48793406E-1
761	7.51689676E-1
469	7.52636362E-1
631	7.53012837E-1
829	7.56207986E-1
741	7.5735769E-1
197	7.576181E-1
323	7.59024656E-1
570	7.59125047E-1
540	7.59883801E-1
426	7.60369798E-1
786	7.60484809E-1
755	7.61744055E-1
270	7.66479253E-1
209	7.68691759E-1
99	7.69242645E-1
440	7.70685773E-1
178	7.70943031E-1
874	7.7147165E-1
226	7.73114295E-1
860	7.74757112E-1
756	7.74957146E-1
559	7.75155173E-1
934	7.7646366E-1
592	7.77291105E-1
22	7.7809917E-1
465	7.78804218E-1
787	7.79235418E-1
859	7.7984536E-1
150	7.8007396E-1
698	7.85168041E-1
234	7.85755066E-1
657	7.88847737E-1
898	7.89238886E-1
718	7.8967384E-1
50	7.91251969E-1
124	7.92165835E-1
28	7.92267785E-1
978	7.92460582E-1
774	7.92811578E-1
708	7.9377095E-1
632	7.94077837E-1
40	7.94270453E-1
146	7.95828302E-1
492	7.96287947E-1
31	7.99828361E-1
532	7.99872722E-1
853	8.01994738E-1
598	8.0301324E-1
236	8.03078437E-1
617	8.033996E-1
746	8.08654324E-1
346	8.09574513E-1
419	8.12843481E-1
509	8.14972346E-1
733	8.15010453E-1
530	8.1679206E-1
26	8.1681037E-1
847	8.16818923E-1
281	8.1786833E-1
38	8.18125206E-1
630	8.19273343E-1
726	8.20785401E-1
372	8.2172356E-1
858	8.21800201E-1
35	8.22031647E-1
878	8.23459957E-1
335	8.26594422E-1
545	8.27073527E-1
201	8.28728866E-1
531	8.2876401E-1
85	8.29522352E-1
479	8.31865119E-1
203	8.33706534E-1
115	8.33973465E-1
681	8.34447806E-1
191	8.34456064E-1
1016	8.35730909E-1
533	8.36711433E-1
816	8.37441572E-1
832	8.37730856E-1
536	8.3842138E-1
272	8.40024671E-1
390	8.4392576E-1
918	8.44071638E-1
616	8.44642269E-1
863	8.44914475E-1
72	8.45715308E-1
645	8.46024807E-1
325	8.47810307E-1
524	8.48027861E-1
130	8.49759837E-1
694	8.49988888E-1
725	8.52132394E-1
808	8.52827097E-1
282	8.53161769E-1
320	8.53937136E-1
204	8.57806472E-1
108	8.58642212E-1
653	8.5901293E-1
508	8.59301527E-1
989	8.6113686E-1
81	8.6131673E-1
450	8.62549348E-1
349	8.62881421E-1
812	8.64126489E-1
319	8.64161862E-1
566	8.64797631E-1
398	8.66220581E-1
252	8.66434826E-1
412	8.66872621E-1
738	8.67376037E-1
607	8.69041238E-1
478	8.69399262E-1
64	8.73582776E-1
880	8.75173884E-1
363	8.76872894E-1
474	8.76925593E-1
25	8.76988578E-1
667	8.77194728E-1
955	8.77625185E-1
677	8.7766737E-1
483	8.78968618E-1
579	8.79407385E-1
819	8.79978428E-1
514	8.81395395E-1
488	8.83212712E-1
902	8.86443891E-1
302	8.88123677E-1
343	8.8854521E-1
6	8.91285889E-1
470	8.92203521E-1
264	8.94959531E-1
57	8.95027536E-1
439	8.96374002E-1
358	8.96812204E-1
34	8.97037986E-1
383	8.97300982E-1
66	9.04636589E-1
310	9.05228775E-1
599	9.05253993E-1
527	9.06112519E-1
23	9.07865469E-1
165	9.10870341E-1
344	9.11256023E-1
185	9.12161606E-1
287	9.12304761E-1
948	9.13212634E-1
375	9.14834799E-1
126	9.15895672E-1
668	9.16706654E-1
162	9.18086882E-1
225	9.18414438E-1
373	9.19369998E-1
886	9.19455862E-1
164	9.20095456E-1
783	9.20432338E-1
871	9.20583907E-1
90	9.21663847E-1
428	9.21842002E-1
621	9.23118648E-1
29	9.23810671E-1
529	9.23974117E-1
481	9.24001516E-1
498	9.24711136E-1
1017	9.26087684E-1
425	9.26157785E-1
944	9.30586263E-1
693	9.31846948E-1
654	9.32574493E-1
441	9.35950733E-1
568	9.3613491E-1
278	9.36889895E-1
290	9.37340934E-1
820	9.38399074E-1
97	9.38603328E-1
300	9.39161715E-1
384	9.40433339E-1
494	9.4084256E-1
818	9.41673371E-1
513	9.43768937E-1
862	9.4504943E-1
95	9.45086625E-1
827	9.45435328E-1
77	9.45727866E-1
360	9.46814191E-1
975	9.47117007E-1
843	9.47512239E-1
1020	9.48032257E-1
661	9.48888862E-1
543	9.49211622E-1
394	9.51149372E-1
758	9.51979974E-1
156	9.5293194E-1
200	9.52973993E-1
868	9.53455279E-1
1022	9.54822622E-1
410	9.5526546E-1
648	9.56932518E-1
305	9.56974586E-1
544	9.57670816E-1
723	9.59615793E-1
193	9.60116066E-1
901	9.6043735E-1
979	9.61119959E-1
460	9.61844454E-1
972	9.61879205E-1
241	9.62061843E-1
611	9.62168658E-1
582	9.62749107E-1
656	9.64401289E-1
589	9.64719171E-1
214	9.66139422E-1
505	9.67296822E-1
534	9.67503944E-1
597	9.67980305E-1
13	9.69245736E-1
737	9.69994158E-1
155	9.70380795E-1
228	9.71424522E-1
230	9.7310361E-1
152	9.74045905E-1
195	9.75828662E-1
647	9.76657433E-1
2	9.78159554E-1
1021	9.8159397E-1
415	9.82221759E-1
336	9.83017994E-1
291	9.83160529E-1
311	9.84308541E-1
639	9.8516146E-1
872	9.86258245E-1
132	9.87864271E-1
316	9.88237662E-1
594	9.89056568E-1
1019	9.89855238E-1
491	9.8994128E-1
523	9.89964906E-1
361	9.90960717E-1
977	9.91035318E-1
1023	9.91134201E-1
941	9.9257396E-1
484	9.932159E-1
615	9.93552808E-1
376	9.93802957E-1
626	9.94552467E-1
1018	9.94927696E-1
174	9.95248441E-1
688	9.96246834E-1
351	9.96422511E-1
462	9.9645836E-1
822	9.96751201E-1
143	9.97405589E-1
406	9.97688752E-1
762	9.9770098E-1
697	9.98575427E-1
967	9.99931039E-1
