Name	chi2Pvalue
162	4.04658902E-1
574	4.06719569E-1
263	4.06743193E-1
354	4.07358829E-1
689	4.07687988E-1
276	4.08961871E-1
576	4.09797178E-1
31	4.10039895E-1
545	4.10417131E-1
20	4.12585447E-1
880	4.14309923E-1
416	4.15036051E-1
1021	4.15793786E-1
308	4.16546777E-1
286	4.18332074E-1
208	4.18597479E-1
927	4.20310742E-1
295	4.21429698E-1
560	4.2209625E-1
180	4.22166234E-1
959	4.22959892E-1
204	4.22968451E-1
126	4.2599391E-1
629	4.26173425E-1
105	4.26194005E-1
345	4.27126611E-1
622	4.29145885E-1
751	4.29997053E-1
818	4.30926511E-1
598	4.31269139E-1
1017	4.31343074E-1
837	4.31920912E-1
499	4.35015108E-1
886	4.3596811E-1
120	4.36072225E-1
255	4.36528952E-1
211	4.36581903E-1
89	4.37934607E-1
875	4.4054285E-1
540	4.45101935E-1
937	4.47415696E-1
439	4.48221561E-1
561	4.499457E-1
464	4.54283814E-1
725	4.54491265E-1
833	4.55564849E-1
54	4.55646059E-1
958	4.56137635E-1
97	4.56196162E-1
117	4.57100252E-1
240	4.5869633E-1
132	4.62567295E-1
458	4.63187762E-1
887	4.65149997E-1
311	4.65478177E-1
557	4.66040974E-1
624	4.68076021E-1
824	4.68654917E-1
947	4.70333095E-1
390	4.70779897E-1
648	4.71348339E-1
422	4.71737707E-1
685	4.71788709E-1
142	4.76072416E-1
956	4.76125505E-1
165	4.79742046E-1
543	4.79799454E-1
450	4.80319213E-1
56	4.8195037E-1
30	4.82196035E-1
160	4.82455495E-1
339	4.82551495E-1
205	4.82823277E-1
544	4.8312436E-1
2	4.83813552E-1
533	4.85039586E-1
926	4.85165696E-1
216	4.8520763E-1
990	4.8552866E-1
415	4.85929281E-1
228	4.8669282E-1
318	4.8674207E-1
243	4.91020782E-1
699	4.91616939E-1
516	4.92242764E-1
681	4.93028634E-1
688	4.93075432E-1
859	4.96424012E-1
326	4.99945743E-1
5	5.01144496E-1
974	5.02113255E-1
513	5.02944804E-1
332	5.03713913E-1
434	5.03833704E-1
550	5.07618057E-1
172	5.08318462E-1
210	5.0841002E-1
888	5.10095285E-1
25	5.10754406E-1
410	5.128641E-1
511	5.15265665E-1
477	5.16131923E-1
811	5.1635232E-1
368	5.1782672E-1
809	5.18103764E-1
708	5.18619604E-1
83	5.19411251E-1
333	5.19860407E-1
607	5.20481501E-1
153	5.22253232E-1
862	5.22313439E-1
609	5.22733549E-1
921	5.22874205E-1
998	5.23131451E-1
712	5.2498862E-1
451	5.25179498E-1
367	5.27622043E-1
768	5.27821708E-1
843	5.28835349E-1
38	5.31122747E-1
597	5.31582624E-1
917	5.31621633E-1
154	5.32251768E-1
593	5.3692243E-1
822	5.38508248E-1
197	5.38584839E-1
241	5.39132126E-1
