Name	chi2Pvalue
260	3.3259188E-1
461	3.3330833E-1
325	3.33507942E-1
760	3.3412312E-1
425	3.34471021E-1
80	3.35459787E-1
182	3.35669845E-1
436	3.35971765E-1
259	3.36446658E-1
25	3.3761371E-1
925	3.40850969E-1
559	3.41823203E-1
887	3.43130746E-1
62	3.44221922E-1
971	3.44254778E-1
368	3.46224633E-1
219	3.47079607E-1
513	3.49467871E-1
969	3.49525537E-1
0	3.4964566E-1
855	3.50544265E-1
133	3.53240898E-1
856	3.53905099E-1
699	3.54404372E-1
97	3.54696044E-1
621	3.55268722E-1
476	3.55393317E-1
529	3.56318843E-1
116	3.57071248E-1
603	3.58936847E-1
743	3.59170877E-1
960	3.60053013E-1
101	3.60105682E-1
907	3.61125474E-1
231	3.61545791E-1
504	3.6189854E-1
481	3.61994448E-1
498	3.62493948E-1
178	3.62661717E-1
808	3.6267647E-1
145	3.6290049E-1
949	3.64766716E-1
462	3.67673186E-1
338	3.68586645E-1
508	3.69481942E-1
519	3.69529028E-1
738	3.73820551E-1
363	3.75410971E-1
20	3.75484006E-1
209	3.76271456E-1
702	3.78501218E-1
544	3.80773202E-1
550	3.8134575E-1
802	3.81618634E-1
935	3.82208552E-1
28	3.82746651E-1
218	3.85223068E-1
685	3.85394032E-1
634	3.85997943E-1
939	3.8714376E-1
385	3.87930119E-1
705	3.8884249E-1
310	3.90748315E-1
539	3.91464787E-1
754	3.91796096E-1
822	3.92908559E-1
124	3.93651388E-1
563	3.94188938E-1
639	3.95672692E-1
771	3.96522995E-1
537	3.9861451E-1
180	3.98826433E-1
981	3.99645536E-1
686	4.05397729E-1
659	4.05805127E-1
591	4.0612395E-1
354	4.06461879E-1
446	4.09209909E-1
690	4.10344868E-1
532	4.11182909E-1
697	4.1151509E-1
931	4.1213753E-1
683	4.13302928E-1
387	4.13682937E-1
242	4.13724075E-1
573	4.1484192E-1
382	4.17141803E-1
477	4.17395303E-1
694	4.17626995E-1
49	4.20027407E-1
785	4.20445415E-1
8	4.2121632E-1
628	4.21342805E-1
729	4.21682579E-1
465	4.23829185E-1
299	4.24329487E-1
652	4.24534908E-1
792	4.26634711E-1
502	4.29490667E-1
174	4.29773041E-1
463	4.30422927E-1
135	4.30845608E-1
668	4.31203134E-1
298	4.31803796E-1
213	4.33922312E-1
677	4.34661193E-1
790	4.35619147E-1
512	4.35817106E-1
784	4.36744397E-1
464	4.36924136E-1
100	4.36995431E-1
858	4.39103936E-1
912	4.40838568E-1
469	4.41083989E-1
689	4.41566526E-1
422	4.41788675E-1
866	4.42504746E-1
403	4.4319471E-1
89	4.43738027E-1
227	4.45321633E-1
391	4.45738931E-1
88	4.47430414E-1
786	4.48091496E-1
456	4.48280907E-1
22	4.50419186E-1
546	4.51082114E-1
233	4.51831604E-1
202	4.53228085E-1
198	4.55274625E-1
311	4.5623644E-1
944	4.57295135E-1
380	4.57452504E-1
894	4.60503544E-1
837	4.61199046E-1
579	4.62645681E-1
495	4.63319595E-1
44	4.63451228E-1
988	4.66412428E-1
695	4.66632407E-1
527	4.67744098E-1
965	4.68076985E-1
154	4.68208603E-1
853	4.68876292E-1
119	4.68969036E-1
854	4.69894548E-1
129	4.77654987E-1
303	4.78893252E-1
718	4.80331999E-1
514	4.80506761E-1
449	4.83745583E-1
358	4.85035233E-1
432	4.86356679E-1
184	4.90809897E-1
109	4.9086758E-1
401	4.92120779E-1
170	4.92325552E-1
1011	4.92407148E-1
909	4.92558255E-1
605	4.92771034E-1
52	4.94128027E-1
195	4.96422877E-1
758	4.96566926E-1
577	4.97121956E-1
958	5.00147396E-1
623	5.01807613E-1
256	5.02832225E-1
353	5.03005861E-1
548	5.04174907E-1
586	5.04446002E-1
415	5.07857401E-1
959	5.08569727E-1
956	5.08773688E-1
435	5.08979705E-1
846	5.09197815E-1
56	5.10043703E-1
329	5.10507644E-1
301	5.10923066E-1
750	5.10927413E-1
726	5.1115629E-1
706	5.15513397E-1
747	5.15652345E-1
234	5.16439075E-1
341	5.18280528E-1
85	5.18989183E-1
717	5.20044981E-1
488	5.20422913E-1
610	5.20665434E-1
749	5.22415547E-1
357	5.23195847E-1
788	5.24207076E-1
708	5.24849134E-1
863	5.26703622E-1
