Name	chi2Pvalue
788	4.89801326E-1
31	4.90178217E-1
393	4.92556656E-1
835	4.93009112E-1
785	4.9360123E-1
769	4.9438669E-1
958	4.95181829E-1
132	4.95486231E-1
50	4.96093367E-1
754	4.97227933E-1
631	4.9734346E-1
157	4.99277897E-1
625	5.00065663E-1
683	5.00080214E-1
643	5.01936129E-1
183	5.02079339E-1
316	5.04959223E-1
794	5.05777936E-1
192	5.0714846E-1
78	5.08496244E-1
149	5.08967754E-1
12	5.11741343E-1
484	5.11766767E-1
569	5.12365579E-1
828	5.15268156E-1
263	5.17591329E-1
627	5.18533601E-1
375	5.19391491E-1
350	5.2194871E-1
346	5.22599973E-1
523	5.2318216E-1
780	5.26587039E-1
381	5.27750797E-1
514	5.28407833E-1
235	5.28585367E-1
304	5.28736475E-1
222	5.29722244E-1
454	5.317072E-1
264	5.31962708E-1
859	5.34488997E-1
635	5.34589281E-1
135	5.3542302E-1
664	5.36063673E-1
1002	5.36357456E-1
411	5.38266574E-1
723	5.3836084E-1
660	5.39687071E-1
406	5.3992107E-1
497	5.40965394E-1
125	5.43062966E-1
141	5.43340167E-1
779	5.44956294E-1
102	5.45281481E-1
790	5.45742492E-1
674	5.47390325E-1
708	5.4789907E-1
993	5.48229345E-1
382	5.48919638E-1
391	5.49769984E-1
990	5.49973172E-1
131	5.50120764E-1
624	5.52232349E-1
124	5.56350223E-1
85	5.58245148E-1
772	5.58749369E-1
342	5.5983511E-1
608	5.60103981E-1
286	5.60430593E-1
66	5.63413076E-1
422	5.63552018E-1
130	5.63716734E-1
441	5.64325051E-1
247	5.67356656E-1
294	5.69948311E-1
320	5.7042818E-1
515	5.7153623E-1
668	5.71540977E-1
319	5.7268399E-1
973	5.72806926E-1
899	5.73209567E-1
218	5.74253522E-1
536	5.7434172E-1
434	5.74829198E-1
57	5.75000318E-1
428	5.77189783E-1
108	5.77353516E-1
302	5.77380801E-1
348	5.77987812E-1
1	5.79333383E-1
860	5.80750833E-1
72	5.81933402E-1
315	5.83273394E-1
827	5.83629424E-1
653	5.85267011E-1
299	5.85515171E-1
95	5.86884286E-1
193	5.87056943E-1
352	5.87853375E-1
734	5.88372998E-1
752	5.88646453E-1
680	5.89110236E-1
261	5.90515913E-1
833	5.91938084E-1
593	5.94381063E-1
478	5.95158134E-1
602	5.96337343E-1
301	5.96487391E-1
881	5.97053632E-1
426	5.99790387E-1
384	6.03293532E-1
400	6.03984342E-1
115	6.04924109E-1
2	6.05465193E-1
109	6.06490451E-1
158	6.06779435E-1
521	6.06937606E-1
86	6.08388413E-1
929	6.09083566E-1
293	6.09876369E-1
76	6.11471571E-1
821	6.11739305E-1
232	6.15499069E-1
168	6.16213579E-1
481	6.19612478E-1
588	6.19639157E-1
370	6.19832332E-1
455	6.19937212E-1
845	6.21266887E-1
250	6.21812773E-1
809	6.26095194E-1
106	6.26346071E-1
601	6.27426377E-1
47	6.2812743E-1
617	6.29604095E-1
313	6.3050615E-1
150	6.31233342E-1
1018	6.31439241E-1
684	6.32611576E-1
24	6.33443847E-1
413	6.34224412E-1
956	6.34408043E-1
795	6.34692105E-1
672	6.35259294E-1
690	6.3539781E-1
966	6.35897162E-1
207	6.36469308E-1
938	6.36807578E-1
935	6.38723245E-1
896	6.39196122E-1
763	6.41656381E-1
706	6.41949987E-1
225	6.44339074E-1
767	6.46415109E-1
153	6.46479813E-1
534	6.46633263E-1
64	6.47010026E-1
68	6.47210433E-1
978	6.47213462E-1
801	6.47289669E-1
171	6.47911185E-1
432	6.49614666E-1
273	6.51364506E-1
618	6.56132381E-1
145	6.56163415E-1
169	6.57967276E-1
276	6.58159307E-1
877	6.61904937E-1
397	6.62007849E-1
766	6.62450735E-1
866	6.63663401E-1
926	6.64359848E-1
682	6.66275013E-1
509	6.66938492E-1
198	6.6706049E-1
629	6.67903959E-1
437	6.71245707E-1
38	6.71310566E-1
736	6.7147852E-1
438	6.71541549E-1
404	6.73855743E-1
726	6.73956423E-1
399	6.75692965E-1
453	6.78906558E-1
927	6.80070536E-1
128	6.83852632E-1
614	6.85593843E-1
755	6.8560584E-1
10	6.88468648E-1
700	6.88769193E-1
42	6.92051247E-1
452	6.9359843E-1
321	6.93629199E-1
148	6.9418935E-1
202	6.94793979E-1
516	6.96149404E-1
721	6.9881197E-1
876	6.99824656E-1
669	7.0116715E-1
508	7.02066366E-1
934	7.03138842E-1
892	7.03160153E-1
392	7.03951976E-1
56	7.0432136E-1
737	7.05112964E-1
98	7.0619183E-1
863	7.0781079E-1
741	7.13234934E-1
385	7.13662942E-1
443	7.13720069E-1
96	7.14314765E-1
268	7.15308207E-1
103	7.15645355E-1
25	7.18724357E-1
143	7.21374482E-1
867	7.22417531E-1
724	7.24454175E-1
549	7.25131466E-1
23	7.25389241E-1
599	7.29732415E-1
229	7.29843055E-1
122	7.30592667E-1
548	7.32007035E-1
861	7.33612924E-1
639	7.33964718E-1
284	7.34482837E-1
792	7.34756195E-1
58	7.35022861E-1
92	7.35410701E-1
121	7.36115805E-1
994	7.36454806E-1
485	7.36907433E-1
189	7.37970225E-1
796	7.38249241E-1
612	7.38961103E-1
493	7.39677763E-1
499	7.39763121E-1
543	7.42664146E-1
619	7.4304717E-1
448	7.43355268E-1
440	7.44207764E-1
331	7.44444803E-1
720	7.46861734E-1
275	7.47029273E-1
762	7.47067717E-1
670	7.4766926E-1
356	7.48849045E-1
904	7.48972678E-1
4	7.49932425E-1
338	7.51083748E-1
1014	7.5484362E-1
988	7.5784127E-1
715	7.58203692E-1
196	7.59517963E-1
37	7.60138431E-1
561	7.61468736E-1
577	7.62289788E-1
997	7.62482015E-1
421	7.63119182E-1
427	7.6486774E-1
34	7.67431632E-1
355	7.67934033E-1
841	7.689141E-1
127	7.71307489E-1
648	7.7478416E-1
872	7.77032374E-1
765	7.77981334E-1
942	7.78440729E-1
982	7.78546138E-1
28	7.79209845E-1
890	7.79218978E-1
542	7.81719985E-1
849	7.82151389E-1
834	7.82367443E-1
774	7.82634761E-1
679	7.82757581E-1
819	7.83351508E-1
968	7.87079725E-1
940	7.87406432E-1
110	7.89293158E-1
472	7.92554664E-1
387	7.9313077E-1
771	7.93626606E-1
142	7.94512269E-1
279	7.95130612E-1
905	7.96064077E-1
329	7.96258006E-1
298	8.00059021E-1
257	8.01320032E-1
1003	8.02279E-1
138	8.03411393E-1
97	8.0512769E-1
932	8.07248072E-1
838	8.07447405E-1
786	8.07488316E-1
457	8.09354433E-1
288	8.10679652E-1
506	8.1079169E-1
82	8.10849194E-1
895	8.11109639E-1
349	8.12219213E-1
254	8.12262364E-1
568	8.13641292E-1
388	8.14419083E-1
277	8.14770143E-1
862	8.15121905E-1
595	8.16295424E-1
572	8.16750256E-1
170	8.19333014E-1
758	8.19898963E-1
14	8.20250043E-1
129	8.21619463E-1
187	8.27648081E-1
760	8.28087556E-1
518	8.281118E-1
644	8.28812621E-1
573	8.28917898E-1
985	8.29065114E-1
691	8.29686207E-1
435	8.29995118E-1
172	8.3009662E-1
919	8.3087748E-1
239	8.31919265E-1
67	8.326296E-1
944	8.32952978E-1
267	8.33356401E-1
630	8.35770905E-1
185	8.36498086E-1
692	8.38317776E-1
693	8.38541011E-1
655	8.39351309E-1
824	8.39599523E-1
911	8.4041284E-1
544	8.40698998E-1
456	8.41605383E-1
565	8.43293734E-1
713	8.43372212E-1
487	8.43453862E-1
403	8.43966059E-1
959	8.44963128E-1
589	8.46217634E-1
462	8.46414269E-1
511	8.47836191E-1
209	8.48206652E-1
717	8.49088083E-1
931	8.49123462E-1
498	8.4964487E-1
889	8.49681169E-1
1016	8.50684237E-1
425	8.5072475E-1
749	8.54088386E-1
761	8.54953538E-1
491	8.56346009E-1
550	8.57609565E-1
998	8.58720285E-1
74	8.59374272E-1
957	8.59442755E-1
311	8.63487897E-1
236	8.63611012E-1
936	8.63785792E-1
650	8.64324476E-1
223	8.64564185E-1
70	8.6582441E-1
805	8.65921066E-1
306	8.67138818E-1
531	8.68283952E-1
365	8.70479639E-1
738	8.70782661E-1
702	8.71031434E-1
483	8.71247969E-1
280	8.71620777E-1
793	8.7198733E-1
952	8.72339931E-1
377	8.72554702E-1
709	8.73005475E-1
188	8.73273261E-1
991	8.74177542E-1
659	8.76156493E-1
815	8.76510628E-1
986	8.76623793E-1
880	8.77293635E-1
581	8.79012925E-1
739	8.79034982E-1
598	8.79508735E-1
363	8.7977027E-1
249	8.81234358E-1
636	8.84751312E-1
343	8.85368327E-1
281	8.85477658E-1
678	8.85694943E-1
768	8.86404199E-1
358	8.87528769E-1
77	8.88500226E-1
213	8.88736333E-1
412	8.90017792E-1
830	8.90591252E-1
907	8.91015292E-1
486	8.94723768E-1
226	8.96532417E-1
330	8.97225698E-1
626	8.97661223E-1
464	8.986924E-1
211	8.98897291E-1
274	8.99603401E-1
576	9.00362833E-1
471	9.00565225E-1
337	9.02329561E-1
818	9.02603888E-1
633	9.05129051E-1
323	9.06151407E-1
656	9.06643671E-1
265	9.0698422E-1
535	9.07183092E-1
52	9.08215832E-1
105	9.08454297E-1
482	9.08987028E-1
175	9.10221459E-1
214	9.10895134E-1
133	9.1310874E-1
46	9.15282871E-1
875	9.16565642E-1
195	9.17781138E-1
1023	9.19481746E-1
1005	9.19601641E-1
746	9.20768202E-1
3	9.21003284E-1
1009	9.2155643E-1
701	9.23469476E-1
378	9.23649822E-1
228	9.25592808E-1
662	9.26020174E-1
756	9.26457234E-1
33	9.26633661E-1
688	9.27924536E-1
537	9.30131213E-1
447	9.30157482E-1
244	9.31557911E-1
345	9.32085698E-1
408	9.32108276E-1
857	9.32727201E-1
716	9.35259575E-1
1022	9.35570374E-1
11	9.37337233E-1
251	9.42392478E-1
585	9.42795961E-1
703	9.43539806E-1
137	9.44430799E-1
201	9.46239465E-1
156	9.46467017E-1
654	9.48600082E-1
789	9.49017761E-1
950	9.49310567E-1
93	9.49607971E-1
609	9.5194831E-1
906	9.52095866E-1
898	9.53763637E-1
851	9.54698977E-1
1010	9.59041026E-1
210	9.59553238E-1
61	9.59584233E-1
379	9.59641748E-1
278	9.60450909E-1
194	9.61238966E-1
941	9.6143106E-1
165	9.63692686E-1
970	9.64286417E-1
870	9.67148997E-1
686	9.67370346E-1
90	9.69222494E-1
649	9.71305592E-1
893	9.71495122E-1
347	9.74011207E-1
362	9.74153339E-1
231	9.74309456E-1
419	9.7542228E-1
797	9.75441243E-1
336	9.77715492E-1
817	9.78157727E-1
473	9.80332441E-1
753	9.81263472E-1
233	9.81483596E-1
844	9.81673736E-1
253	9.82365539E-1
230	9.8283363E-1
884	9.82905249E-1
1019	9.84466656E-1
48	9.84723363E-1
621	9.85837552E-1
918	9.87703878E-1
215	9.88713797E-1
681	9.88796772E-1
458	9.905569E-1
947	9.90758484E-1
26	9.90923831E-1
8	9.91208079E-1
324	9.91495684E-1
477	9.92708648E-1
178	9.93347045E-1
334	9.94534242E-1
120	9.94831874E-1
977	9.95754321E-1
126	9.95951225E-1
151	9.96601682E-1
943	9.96986637E-1
1017	9.97037232E-1
154	9.97154757E-1
816	9.9826593E-1
804	9.99115514E-1
88	9.99532678E-1
