Name	chi2Pvalue
771	3.05413429E-1
882	3.07214034E-1
906	3.07359576E-1
835	3.07375789E-1
222	3.12135489E-1
674	3.13254395E-1
395	3.13799164E-1
440	3.15027707E-1
471	3.15330067E-1
713	3.1596451E-1
399	3.17492815E-1
924	3.17991308E-1
576	3.19167797E-1
380	3.19249217E-1
963	3.19667031E-1
162	3.2094822E-1
741	3.22268731E-1
293	3.23243206E-1
703	3.24301212E-1
1001	3.25408739E-1
671	3.26286831E-1
161	3.27820566E-1
932	3.28158059E-1
209	3.28591514E-1
35	3.30301584E-1
417	3.32472904E-1
848	3.32591943E-1
319	3.32677231E-1
372	3.34769404E-1
371	3.37264611E-1
999	3.37431941E-1
767	3.38560981E-1
448	3.41479969E-1
817	3.41804975E-1
168	3.42026842E-1
4	3.44382589E-1
894	3.47707783E-1
641	3.47755954E-1
614	3.48330853E-1
164	3.49006355E-1
919	3.49694775E-1
181	3.5034323E-1
556	3.50645832E-1
885	3.51475953E-1
26	3.5327118E-1
623	3.53363977E-1
833	3.53584447E-1
884	3.55494889E-1
1008	3.56995608E-1
716	3.57201467E-1
917	3.58689218E-1
672	3.5894067E-1
215	3.59345107E-1
622	3.59424496E-1
772	3.59745834E-1
1004	3.59991002E-1
686	3.6077559E-1
531	3.61198433E-1
157	3.61308971E-1
764	3.62697788E-1
166	3.62847301E-1
273	3.64723928E-1
423	3.65313043E-1
288	3.6567767E-1
586	3.66728865E-1
155	3.66741328E-1
913	3.66967166E-1
366	3.67380696E-1
976	3.68766965E-1
759	3.68962813E-1
99	3.70370091E-1
617	3.70940862E-1
725	3.71268158E-1
613	3.72004687E-1
789	3.7339333E-1
123	3.74208001E-1
573	3.7466181E-1
929	3.75446628E-1
141	3.76964101E-1
832	3.77083826E-1
540	3.77768561E-1
756	3.7931345E-1
952	3.80728144E-1
261	3.8130346E-1
106	3.81523447E-1
28	3.81714276E-1
558	3.82733928E-1
675	3.83113097E-1
358	3.83356081E-1
605	3.8421347E-1
248	3.84866018E-1
57	3.86561689E-1
275	3.87394375E-1
38	3.88575777E-1
612	3.88717015E-1
376	3.89986636E-1
31	3.9062279E-1
851	3.92592796E-1
115	3.9330789E-1
251	3.93744192E-1
393	3.95068094E-1
619	3.95944294E-1
514	3.9651033E-1
460	3.97673757E-1
202	3.98790172E-1
840	4.01172959E-1
634	4.02470553E-1
554	4.02539202E-1
827	4.02890239E-1
572	4.0377636E-1
12	4.04420657E-1
79	4.0840101E-1
724	4.08646629E-1
498	4.10245501E-1
272	4.11341735E-1
130	4.11348919E-1
76	4.11399914E-1
163	4.12662721E-1
249	4.15502463E-1
775	4.15984705E-1
776	4.17071512E-1
53	4.19913888E-1
276	4.20297629E-1
2	4.2154717E-1
749	4.22049458E-1
866	4.22189258E-1
809	4.24636555E-1
1015	4.24793683E-1
721	4.24866713E-1
56	4.25668995E-1
59	4.2609932E-1
980	4.26150798E-1
842	4.27338509E-1
365	4.27697838E-1
424	4.2902284E-1
818	4.29952065E-1
449	4.30410719E-1
108	4.30675603E-1
557	4.30681218E-1
865	4.31948506E-1
47	4.31994518E-1
926	4.32432515E-1
177	4.33151158E-1
893	4.35807924E-1
458	4.36109503E-1
122	4.36434842E-1
863	4.36844003E-1
799	4.37226367E-1
780	4.37841337E-1
454	4.38843913E-1
769	4.39582437E-1
495	4.40600181E-1
511	4.42525154E-1
78	4.45114704E-1
709	4.46206815E-1
226	4.47626756E-1
886	4.48242362E-1
689	4.48373542E-1
583	4.49439295E-1
125	4.5046847E-1
669	4.538571E-1
253	4.57626291E-1
255	4.58368552E-1
1	4.59561882E-1
329	4.59887367E-1
807	4.610456E-1
297	4.61099466E-1
447	4.61107079E-1
480	4.62280028E-1
400	4.62906294E-1
11	4.6361061E-1
258	4.69400087E-1
210	4.7274705E-1
425	4.74880932E-1
465	4.75960781E-1
82	4.76044556E-1
670	4.76787336E-1
136	4.77533364E-1
600	4.7841372E-1
667	4.78851965E-1
941	4.791436E-1
700	4.81680823E-1
500	4.82137786E-1
282	4.82156966E-1
596	4.82199923E-1
70	4.85620062E-1
27	4.89476264E-1
966	4.90359873E-1
58	4.92306433E-1
1022	4.98635819E-1
326	4.99278979E-1
339	4.9940949E-1
870	4.99939659E-1
922	5.00367494E-1
60	5.0259411E-1
451	5.02643591E-1
41	5.02716272E-1
606	5.03127858E-1
588	5.0322809E-1
563	5.03588672E-1
903	5.04609995E-1
205	5.06802623E-1
561	5.07366724E-1
219	5.0847199E-1
565	5.0958057E-1
259	5.11206683E-1
119	5.11943696E-1
129	5.12399924E-1
7	5.14018692E-1
75	5.14404567E-1
790	5.16406537E-1
194	5.16677692E-1
751	5.16805343E-1
343	5.17048418E-1
1006	5.17324883E-1
216	5.17460733E-1
568	5.17610211E-1
761	5.1798135E-1
234	5.21073888E-1
532	5.21355645E-1
419	5.2251784E-1
98	5.23075641E-1
837	5.23584227E-1
526	5.23773827E-1
977	5.24003085E-1
856	5.2638817E-1
242	5.26912708E-1
597	5.28167939E-1
21	5.29552792E-1
317	5.31868691E-1
628	5.32098533E-1
537	5.32521107E-1
752	5.33147378E-1
995	5.34455547E-1
528	5.34913783E-1
267	5.36476427E-1
187	5.36716779E-1
784	5.39127772E-1
719	5.39492184E-1
878	5.43220917E-1
243	5.43481692E-1
785	5.44910792E-1
404	5.45196701E-1
66	5.46329977E-1
720	5.46528195E-1
355	5.47266562E-1
852	5.49140315E-1
221	5.50084684E-1
888	5.50862104E-1
824	5.51375622E-1
643	5.51825509E-1
347	5.53102856E-1
314	5.5473747E-1
174	5.55903921E-1
927	5.56072345E-1
36	5.57498118E-1
529	5.58218788E-1
792	5.61132927E-1
868	5.62089919E-1
998	5.63311073E-1
6	5.63798238E-1
416	5.64350011E-1
24	5.6469489E-1
843	5.65841865E-1
1009	5.68362755E-1
55	5.68374233E-1
834	5.68388604E-1
510	5.69870275E-1
476	5.71795633E-1
233	5.73412623E-1
534	5.73826462E-1
73	5.74020605E-1
649	5.7466766E-1
29	5.7516686E-1
464	5.7631606E-1
497	5.77057494E-1
223	5.77479586E-1
196	5.79665157E-1
939	5.8054353E-1
867	5.81291689E-1
566	5.84417447E-1
627	5.84903977E-1
492	5.85436283E-1
427	5.87161939E-1
653	5.87301953E-1
453	5.87834633E-1
262	5.89215E-1
452	5.91554945E-1
803	5.91862928E-1
957	5.92492629E-1
373	5.9459513E-1
539	5.94736674E-1
692	5.94970234E-1
290	5.9517724E-1
547	5.96515495E-1
796	5.96740828E-1
853	5.98571091E-1
631	5.99956433E-1
717	6.00094289E-1
516	6.00862088E-1
779	6.01687475E-1
308	6.01814847E-1
766	6.02090051E-1
442	6.05263634E-1
294	6.0685731E-1
543	6.07040063E-1
608	6.07080167E-1
271	6.08325635E-1
626	6.09048052E-1
279	6.09992166E-1
386	6.10232896E-1
86	6.12191924E-1
85	6.1243074E-1
9	6.12806012E-1
967	6.15880893E-1
505	6.16356674E-1
178	6.16426278E-1
914	6.16765043E-1
559	6.16850857E-1
212	6.16907819E-1
513	6.18667786E-1
801	6.20963052E-1
137	6.22421958E-1
54	6.2474896E-1
705	6.25010338E-1
1003	6.25165998E-1
971	6.25702838E-1
422	6.2671664E-1
112	6.28318291E-1
723	6.30524993E-1
109	6.32205773E-1
918	6.32956224E-1
1020	6.33021029E-1
1002	6.33657686E-1
434	6.36091529E-1
150	6.36793756E-1
574	6.36984021E-1
1019	6.37621783E-1
921	6.38016919E-1
310	6.38025767E-1
401	6.381833E-1
360	6.38270924E-1
734	6.38744705E-1
781	6.41798415E-1
368	6.42946264E-1
940	6.43715119E-1
805	6.43941695E-1
487	6.45816697E-1
902	6.48763554E-1
806	6.49465168E-1
862	6.4956094E-1
830	6.50335132E-1
983	6.50603031E-1
72	6.51636145E-1
908	6.53698527E-1
398	6.54305799E-1
738	6.55630641E-1
198	6.55789038E-1
691	6.5686219E-1
871	6.58307364E-1
598	6.59380992E-1
230	6.59924928E-1
139	6.61104613E-1
217	6.61878936E-1
32	6.62518694E-1
143	6.63716815E-1
879	6.64733343E-1
550	6.65040113E-1
113	6.65050974E-1
678	6.66924338E-1
274	6.67056705E-1
732	6.67228288E-1
361	6.68624647E-1
904	6.68711468E-1
23	6.689135E-1
961	6.69140424E-1
356	6.71386205E-1
383	6.71977549E-1
171	6.73189761E-1
391	6.76690488E-1
912	6.78209038E-1
152	6.78697472E-1
968	6.7966884E-1
859	6.80777982E-1
508	6.8124947E-1
406	6.81938374E-1
450	6.82007367E-1
506	6.82638424E-1
567	6.83274462E-1
813	6.83787325E-1
332	6.87732381E-1
214	6.87864527E-1
548	6.88472865E-1
828	6.91719997E-1
960	6.94382233E-1
515	6.94843094E-1
646	6.95332571E-1
899	6.95864621E-1
240	6.96346669E-1
810	6.97857714E-1
951	6.97979639E-1
184	6.98968574E-1
549	7.00704895E-1
652	7.00885992E-1
16	7.01390421E-1
338	7.02184164E-1
654	7.02275363E-1
1021	7.04674372E-1
350	7.0473395E-1
847	7.05712417E-1
469	7.06697701E-1
44	7.07128878E-1
978	7.07326757E-1
49	7.07493153E-1
138	7.10921811E-1
250	7.11677144E-1
560	7.12439665E-1
715	7.12674507E-1
825	7.14344977E-1
555	7.14432971E-1
812	7.16035071E-1
149	7.18220164E-1
877	7.18343855E-1
496	7.18877582E-1
1023	7.2049351E-1
754	7.20771052E-1
264	7.21835785E-1
594	7.22145693E-1
800	7.24034004E-1
755	7.26349246E-1
829	7.26765332E-1
1012	7.27002275E-1
357	7.28469763E-1
390	7.29296163E-1
592	7.29322341E-1
64	7.32693739E-1
254	7.35917023E-1
602	7.38415097E-1
489	7.3929055E-1
988	7.40201635E-1
687	7.43374225E-1
648	7.45858841E-1
195	7.46023976E-1
887	7.46052337E-1
937	7.46845903E-1
944	7.48741452E-1
521	7.4892265E-1
10	7.4969523E-1
797	7.5002004E-1
841	7.50082292E-1
989	7.51328144E-1
477	7.52877786E-1
486	7.53125501E-1
659	7.53517107E-1
19	7.55020295E-1
737	7.55696576E-1
947	7.55863239E-1
344	7.57801334E-1
525	7.58529819E-1
850	7.59466049E-1
481	7.62055571E-1
858	7.62647892E-1
693	7.64329223E-1
679	7.66082603E-1
915	7.66782921E-1
845	7.67457852E-1
954	7.67699187E-1
484	7.68793021E-1
199	7.69590007E-1
397	7.69683895E-1
660	7.69750439E-1
408	7.69765332E-1
545	7.7041053E-1
315	7.70484593E-1
309	7.72640807E-1
1017	7.74876488E-1
770	7.75128418E-1
1007	7.75212966E-1
333	7.75816309E-1
855	7.77181082E-1
324	7.79838644E-1
388	7.81875727E-1
280	7.81922633E-1
336	7.82333833E-1
542	7.82605141E-1
898	7.82766872E-1
411	7.83135104E-1
180	7.8403811E-1
231	7.85179536E-1
482	7.87062738E-1
993	7.87935022E-1
289	7.88272484E-1
342	7.88690672E-1
207	7.91049976E-1
907	7.91503273E-1
33	7.91766272E-1
729	7.92986519E-1
228	7.93731528E-1
225	7.94213335E-1
997	7.94305418E-1
337	7.9522615E-1
562	7.95314891E-1
1016	7.95968147E-1
379	7.96921363E-1
982	7.97440618E-1
972	7.9759575E-1
95	7.98384418E-1
630	7.99312322E-1
316	7.99913322E-1
578	8.02807775E-1
50	8.02905035E-1
722	8.04693746E-1
616	8.05342094E-1
158	8.05449225E-1
896	8.08811285E-1
241	8.09422632E-1
474	8.09741546E-1
8	8.09752542E-1
236	8.09947763E-1
624	8.10026595E-1
585	8.13920868E-1
702	8.15207539E-1
201	8.15680936E-1
969	8.17290629E-1
444	8.17702741E-1
246	8.17782514E-1
774	8.18408809E-1
200	8.191095E-1
930	8.22181788E-1
456	8.22483052E-1
611	8.22911783E-1
159	8.24414854E-1
666	8.24462657E-1
479	8.24789038E-1
154	8.25351851E-1
711	8.25700383E-1
363	8.25740519E-1
433	8.25780338E-1
384	8.26089819E-1
923	8.26942173E-1
284	8.27570077E-1
257	8.28276129E-1
491	8.28357233E-1
121	8.28782677E-1
494	8.29693962E-1
656	8.29930304E-1
295	8.3012892E-1
169	8.30773532E-1
677	8.33760873E-1
127	8.35135458E-1
958	8.3743948E-1
704	8.39431544E-1
1000	8.41108999E-1
445	8.41695086E-1
182	8.43656066E-1
204	8.43753489E-1
595	8.4718762E-1
527	8.47542488E-1
89	8.47903098E-1
787	8.49189327E-1
229	8.49853155E-1
466	8.51400087E-1
438	8.51860907E-1
504	8.52472768E-1
502	8.53306114E-1
519	8.54693995E-1
211	8.54770172E-1
786	8.55290172E-1
61	8.55519457E-1
224	8.57618728E-1
300	8.59696111E-1
375	8.6105808E-1
758	8.61428028E-1
468	8.61527756E-1
783	8.61679794E-1
367	8.62619147E-1
345	8.63391755E-1
439	8.644144E-1
148	8.64730889E-1
615	8.6535608E-1
291	8.66954859E-1
499	8.6716656E-1
655	8.67514552E-1
304	8.69720205E-1
172	8.70595531E-1
167	8.72446766E-1
710	8.74203953E-1
683	8.75145056E-1
551	8.81117111E-1
485	8.81355686E-1
287	8.82776592E-1
396	8.82843229E-1
88	8.83031816E-1
897	8.87190111E-1
935	8.87457115E-1
979	8.898156E-1
461	8.90078117E-1
593	8.91017816E-1
25	8.91253334E-1
698	8.91340091E-1
564	8.91398955E-1
777	8.94085678E-1
318	8.95732282E-1
874	8.9645452E-1
303	8.97277507E-1
43	9.02175823E-1
80	9.04175149E-1
92	9.04178668E-1
483	9.05841648E-1
820	9.06205822E-1
523	9.06406373E-1
708	9.06449782E-1
992	9.07647701E-1
192	9.0810712E-1
546	9.09044902E-1
681	9.0914518E-1
301	9.09606547E-1
91	9.10580187E-1
281	9.11767577E-1
462	9.14264688E-1
151	9.1453889E-1
39	9.14571845E-1
191	9.1469508E-1
153	9.15251192E-1
190	9.15274279E-1
943	9.15478176E-1
351	9.17098308E-1
718	9.17281986E-1
15	9.19122481E-1
134	9.19767525E-1
328	9.22083782E-1
821	9.22491963E-1
472	9.22587048E-1
536	9.22920072E-1
364	9.230217E-1
636	9.23248697E-1
621	9.23439074E-1
22	9.2405873E-1
298	9.25955062E-1
714	9.27240688E-1
189	9.2854088E-1
446	9.29277643E-1
905	9.29435541E-1
645	9.29983097E-1
132	9.31386558E-1
302	9.32114028E-1
632	9.32624695E-1
748	9.34015111E-1
509	9.35044037E-1
322	9.35355366E-1
414	9.35668848E-1
788	9.36134158E-1
949	9.36338561E-1
503	9.3646637E-1
974	9.36584554E-1
857	9.36591339E-1
688	9.37349567E-1
635	9.37478909E-1
428	9.37973583E-1
733	9.40684619E-1
193	9.4241413E-1
312	9.44637654E-1
662	9.45061384E-1
910	9.45392038E-1
682	9.50718498E-1
321	9.50748411E-1
846	9.51322212E-1
661	9.51777658E-1
203	9.52115724E-1
945	9.52545023E-1
794	9.52736399E-1
869	9.54598545E-1
901	9.54867654E-1
488	9.55662211E-1
860	9.56885462E-1
880	9.58847454E-1
348	9.59137418E-1
1013	9.61161676E-1
478	9.61737546E-1
18	9.64000512E-1
819	9.64543151E-1
657	9.65079383E-1
265	9.66794057E-1
524	9.68157499E-1
544	9.69130951E-1
955	9.70836494E-1
762	9.72052914E-1
1005	9.72587939E-1
306	9.78207913E-1
382	9.79398582E-1
175	9.80236442E-1
77	9.81264699E-1
701	9.81895376E-1
441	9.82229906E-1
668	9.82831036E-1
535	9.82972255E-1
570	9.83119869E-1
126	9.84544141E-1
936	9.84893643E-1
208	9.8498131E-1
435	9.86575475E-1
156	9.87213774E-1
822	9.87330319E-1
895	9.88316256E-1
726	9.88761092E-1
331	9.89103163E-1
124	9.89217834E-1
335	9.89705888E-1
394	9.89825919E-1
37	9.90597806E-1
1018	9.91321285E-1
140	9.91630118E-1
102	9.92225528E-1
582	9.93333579E-1
430	9.94054444E-1
541	9.94298301E-1
13	9.96848021E-1
892	9.98156386E-1
934	9.99537082E-1
292	9.9960766E-1
